web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,07/08/2023,16/09/2023,23/09/2023,127.50,127.50,EMPLACEMENT - Avec véhicule,,Camping Universal,, 30430 ROCHEGUDE,,37,camping-universal-78173,
,07/08/2023,16/09/2023,23/09/2023,389,389,CHALET 4 personnes - sur pilotis à 2mètres de hauteur 2/4 places 30m²,,Camping Universal,4 Adultes, 30430 ROCHEGUDE,,37,camping-universal-78173,
,07/08/2023,16/09/2023,23/09/2023,424,424,MOBILHOME 4 personnes - 30 m² année 2021,,Camping Universal,4 Adultes, 30430 ROCHEGUDE,,37,camping-universal-78173,
,07/08/2023,16/09/2023,23/09/2023,530,530,MOBILHOME 6 personnes - 34 m² année 2021,,Camping Universal,6 Adultes, 30430 ROCHEGUDE,,37,camping-universal-78173,
,07/08/2023,10/12/2023,17/12/2023,329,329,BUNGALOW 2 personnes - PLUME - sans sanitaires 12 m²,,Camping de La Gare,2 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,07/08/2023,10/12/2023,17/12/2023,329,329,BUNGALOW 3 personnes - POLOCHON - sans sanitaires 20 m²,,Camping de La Gare,3 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,07/08/2023,10/12/2023,17/12/2023,480,480,MOBILHOME 2 personnes - MH1 16 m²,,Camping de La Gare,2 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,07/08/2023,10/12/2023,17/12/2023,520,520,MOBILHOME 4 personnes - MH2 25 m²,,Camping de La Gare,4 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,07/08/2023,10/12/2023,17/12/2023,560,560,MOBILHOME 6 personnes - MH2 - avec convertible 27 m²,,Camping de La Gare,6 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,07/08/2023,10/12/2023,17/12/2023,600,600,MOBILHOME 6 personnes - MH2 avec convertible 27 m²,,Camping de La Gare,4 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,07/08/2023,24/09/2023,01/10/2023,539,539,MOBILHOME 4 personnes - Ylang,,Camping Aloha Club,4 Adultes, 66400 REYNES,,38,camping-aloha-club-76730,
,07/08/2023,27/08/2023,03/09/2023,2242.46,1806.46,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,34,village-club-les-sables-dor-77569,
,07/08/2023,27/08/2023,03/09/2023,2452.66,1972.66,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,34,village-club-les-sables-dor-77569,
,07/08/2023,27/08/2023,03/09/2023,2662.86,2138.86,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,34,village-club-les-sables-dor-77569,
,07/08/2023,27/08/2023,03/09/2023,4612.96,4243.96,CHAMBRE 6 personnes - SUITE FLIBUSTIER,,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,34,village-club-les-sables-dor-77569,
,07/08/2023,27/08/2023,03/09/2023,6310.12,5806.12,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,34,village-club-les-sables-dor-77569,
,07/08/2023,19/08/2023,26/08/2023,105,105,EMPLACEMENT - Randonneurs/cyclistes,,Camping Le Fontaulie Sud,, 11500 NEBIAS,,33,camping-le-fontaulie-sud-94488,
,07/08/2023,19/08/2023,26/08/2023,161,161,EMPLACEMENT - Véhicules 2 personnes sans électricité,,Camping Le Fontaulie Sud,, 11500 NEBIAS,,33,camping-le-fontaulie-sud-94488,
,07/08/2023,19/08/2023,26/08/2023,175,175,EMPLACEMENT - Véhicules 2 personnes avec électricité,,Camping Le Fontaulie Sud,, 11500 NEBIAS,,33,camping-le-fontaulie-sud-94488,
,07/08/2023,19/08/2023,26/08/2023,520,520,MOBILHOME 4 personnes - Atlantic,,Camping Le Fontaulie Sud,4 Adultes, 11500 NEBIAS,,33,camping-le-fontaulie-sud-94488,
,07/08/2023,09/09/2023,16/09/2023,420,420,MOBILHOME 6 personnes - Le Family Plus 3 ch 32m² - 6 pers + bébé (4 adultes MAX - - Climatisation en option),,Camping Le Parc,6 Adultes, 34970 LATTES,,36,camping-le-parc-80283,
,07/08/2023,12/08/2023,19/08/2023,212,212,EMPLACEMENT - Avec véhicule,,Camping Universal,, 30430 ROCHEGUDE,,32,camping-universal-78173,
,07/08/2023,12/08/2023,19/08/2023,707,707,CHALET 4 personnes - sur pilotis à 2mètres de hauteur 2/4 places 30m²,,Camping Universal,4 Adultes, 30430 ROCHEGUDE,,32,camping-universal-78173,
,07/08/2023,12/08/2023,19/08/2023,808,808,MOBILHOME 6 personnes - 4/6 places 30 m²,,Camping Universal,6 Adultes, 30430 ROCHEGUDE,,32,camping-universal-78173,
,07/08/2023,24/09/2023,01/10/2023,470,470,MOBILHOME 4 personnes - 25 m²,,Camping de Montolieu,4 Adultes, 11170 MONTOLIEU,,38,camping-de-montolieu-79995,
,07/08/2023,05/11/2023,12/11/2023,343,294,MOBILHOME 6 personnes - CONFORT,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,44,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,05/11/2023,12/11/2023,385,330,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,44,camping-domaine-de-sainte-veziane-76891,
,07/08/2023,30/09/2023,07/10/2023,364,364,MOBILHOME 6 personnes - PREMIUM,,Camping Le Bosc d'En Roug,6 Adultes, 66750 SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,
,07/08/2023,30/09/2023,07/10/2023,399,399,MOBILHOME 8 personnes - COTTAGE PREMIUM avec 2 salles de bain,,Camping Le Bosc d'En Roug,8 Adultes, 66750 SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,
,07/08/2023,30/09/2023,07/10/2023,434,434,MOBILHOME 6 personnes - COTTAGE EXCELLENCE,,Camping Le Bosc d'En Roug,6 Adultes, 66750 SAINT CYPRIEN,,39,camping-le-bosc-den-roug-78217,
,07/08/2023,16/09/2023,23/09/2023,169,149,TENTE TOILE ET BOIS 4 personnes - Les Muguets - 4 personnes,,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,37,camping-paradis-bellerive-77841,
,07/08/2023,16/09/2023,23/09/2023,195,195,CHALET 4 personnes - Les Mimosas - 2 chambres avec climatisation,,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,37,camping-paradis-bellerive-77841,
,07/08/2023,16/09/2023,23/09/2023,267,267,MOBILHOME 6 personnes - Les Lavandes - 2 chambres avec climatisation,,Camping Paradis Bellerive,6 Adultes, 30490 MONTFRIN,,37,camping-paradis-bellerive-77841,
,07/08/2023,16/09/2023,23/09/2023,349,349,MOBILHOME 6 personnes - Les Jasmins - 2 chambres avec climatisation,,Camping Paradis Bellerive,6 Adultes, 30490 MONTFRIN,,37,camping-paradis-bellerive-77841,
,07/08/2023,16/09/2023,23/09/2023,301,240.80,MOBILHOME 6 personnes - Classic XL 4/6 places,,Camping La Marina de Canet (ex : Les Peupliers),4 Adultes, 66140 CANET EN ROUSSILLON,,37,camping-la-marina-de-canet-ex-les-peupliers-77008,
,07/08/2023,17/09/2023,24/09/2023,147,147,EMPLACEMENT,,Camping La Lagune,, 34110 FRONTIGNAN,,37,camping-la-lagune-77848,
,07/08/2023,10/09/2023,17/09/2023,280,280,MAISON 4 personnes - Cabane Camarguaise 2/4P,,Camping Le Camarguais,4 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,449,449,MAISON 6 personnes - MAISON CAMARGUAISE CONFORT 4/6P,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,449,449,MAISON 4 personnes - MAISON CAMARGUAISE CONFORT 4pax,,Camping Le Camarguais,4 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,459,459,MOBILHOME 6 personnes - ABRIVADO,,Camping Le Camarguais,4 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,459,459,MOBILHOME 6 personnes - ENCIERRO PMR,,Camping Le Camarguais,4 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,459,459,MOBILHOME 6 personnes - ABRIVADO 2CH 4/6P CLIM,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,519,519,CHALET 6 personnes - CHALET MEDITERRANEE 4/7P CLIM,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,519,519,CHALET 7 personnes - CHALET MEDITERRANEE 4/7P CLIM,,Camping Le Camarguais,7 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,529,529,MOBILHOME 6 personnes - BANDIDO Climatisé,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,529,529,MOBILHOME 6 personnes - MH ABRIVADO PRESTIGE 2CH 4/6P,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,529,529,MOBILHOME 6 personnes - BANDIDO STANDARD 3CH 6P CLIM,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,539,539,MOBILHOME 6 personnes - BANDIDO Confort + Clim,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,539,539,MOBILHOME 6 personnes - BANDIDO CONFORT 3CH 6P CLIM,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,649,649,MOBILHOME 6 personnes - CAPELADO PRESTIGE 3CH 6P CLIM,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,10/09/2023,17/09/2023,649,649,MOBILHOME 6 personnes - CAPELADO PRESTIGE 3CH 6P CLIM,,Camping Le Camarguais,6 Adultes, 34970 LATTES,,36,camping-le-camarguais-77515,
,07/08/2023,18/11/2023,25/11/2023,469,469,MOBILHOME 4 personnes - climatisé,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,46,camping-le-pre-saint-andre-78583,
,07/08/2023,18/11/2023,25/11/2023,497,497,MOBILHOME 4 personnes - COSY HOUSE,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,46,camping-le-pre-saint-andre-78583,
,07/08/2023,18/11/2023,25/11/2023,525,525,MOBILHOME 4 personnes - SWEET HOME,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,46,camping-le-pre-saint-andre-78583,
,07/08/2023,18/11/2023,25/11/2023,560,560,MOBILHOME 6 personnes - GRAND LARGE,,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,46,camping-le-pre-saint-andre-78583,
,07/08/2023,18/11/2023,25/11/2023,595,595,MOBILHOME 6 personnes - FAMILLE,,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,46,camping-le-pre-saint-andre-78583,
,07/08/2023,18/11/2023,25/11/2023,630,630,MOBILHOME 6 personnes - Nest - 3ch 6 pers. climatisé,,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,46,camping-le-pre-saint-andre-78583,
,07/08/2023,18/11/2023,25/11/2023,700,700,HÉBERGEMENT INSOLITE 8 personnes - 2 chambres,,Camping le Pré Saint André,5 Adultes, 30250 SOUVIGNARGUES,,46,camping-le-pre-saint-andre-78583,
,07/08/2023,16/09/2023,23/09/2023,294,294,TENTE TOILE ET BOIS 4 personnes - FREEFLOWER sans sanitaires,,Flower Camping de l'Olivigne,3 Adultes,"dit ""Les Prés"" ",,37,flower-camping-de-l-olivigne-86821,
,07/08/2023,16/09/2023,23/09/2023,644,429,MOBILHOME 6 personnes - PREMIUM PLUS,,Flower Camping de l'Olivigne,6 Adultes,"dit ""Les Prés"" ",,37,flower-camping-de-l-olivigne-86821,
,07/08/2023,16/09/2023,23/09/2023,518,518,TENTE TOILE ET BOIS 4 personnes - Safari avec sanitaires,,Flower Camping de l'Olivigne,4 Adultes,"dit ""Les Prés"" ",,37,flower-camping-de-l-olivigne-86821,
,07/08/2023,16/09/2023,23/09/2023,532,532,MOBILHOME 4 personnes - HOMEFLOWER PREMIUM,,Flower Camping de l'Olivigne,4 Adultes,"dit ""Les Prés"" ",,37,flower-camping-de-l-olivigne-86821,
,07/08/2023,30/09/2023,07/10/2023,315,315,TENTE 4 personnes - LODGE - Sans sanitaires,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,385,385,MOBILHOME 2 personnes - CLASSIQUE 1 ch.,,Camping Sites et Paysages - La Pinède,2 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,420,420,MOBILHOME 4 personnes - CONFORT 2 ch,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,455,455,MOBILHOME 4 personnes - PRIVILEGE 2 ch 27m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,490,490,MOBILHOME 6 personnes - PRIVILEGE 2 ch 29m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,490,490,MOBILHOME 6 personnes - PRIVILEGE 2 ch 25m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,560,560,MOBILHOME 6 personnes - PRIVILEGE 2 ch 35m²,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,560,560,MOBILHOME 4 personnes - PRIVILEGE PMR 2ch.,,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,665,665,MOBILHOME 8 personnes - PRIVILEGE 3 ch,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,700,700,MOBILHOME 8 personnes - PREMIUM 3 ch,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,30/09/2023,07/10/2023,1015,1015,MOBILHOME 8 personnes - PREMIUM 3 ch -SPA,,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,39,camping-sites-et-paysages-la-pinede-87673,
,07/08/2023,07/10/2023,14/10/2023,497,357,MOBILHOME 6 personnes - Cosy - 2 chambres (I6P2),,Camping Le Castellas,5 Adultes, 34200 SETE,,40,camping-le-castellas-76682,
,07/08/2023,07/10/2023,14/10/2023,532,385,MOBILHOME 4 personnes - Cosy - 2 chambres Climatise (I42C),,Camping Le Castellas,4 Adultes, 34200 SETE,,40,camping-le-castellas-76682,
,07/08/2023,07/10/2023,14/10/2023,553,399,MOBILHOME 6 personnes - Cosy - 2 chambres Climatisé (I62C),,Camping Le Castellas,5 Adultes, 34200 SETE,,40,camping-le-castellas-76682,
,07/08/2023,07/10/2023,14/10/2023,567,406,MOBILHOME 6 personnes - Cosy 3 chambres (I6P3),,Camping Le Castellas,6 Adultes, 34200 SETE,,40,camping-le-castellas-76682,
,07/08/2023,07/10/2023,14/10/2023,609,441,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),,Camping Le Castellas,6 Adultes, 34200 SETE,,40,camping-le-castellas-76682,
,07/08/2023,07/10/2023,14/10/2023,700,504,MOBILHOME 6 personnes - Moda - 3 chambres 2 Sdb Climatisé  (P63C),,Camping Le Castellas,6 Adultes, 34200 SETE,,40,camping-le-castellas-76682,
,07/08/2023,07/10/2023,14/10/2023,728,525,MOBILHOME 6 personnes - Premium - 3 chambres (V6P3),,Camping Le Castellas,6 Adultes, 34200 SETE,,40,camping-le-castellas-76682,
,07/08/2023,10/09/2023,17/09/2023,320,320,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Les Gorges de l'Herault,4 Adultes, 30440 SUMENE,,36,camping-les-gorges-de-lherault-78591,
,07/08/2023,10/09/2023,17/09/2023,430,430,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Les Gorges de l'Herault,6 Adultes, 30440 SUMENE,,36,camping-les-gorges-de-lherault-78591,
,07/08/2023,17/09/2023,24/09/2023,700,434,MOBILHOME 4 personnes - 4 pax standard 2 chambres,,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,
,07/08/2023,17/09/2023,24/09/2023,972.26,603.26,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,
,07/08/2023,17/09/2023,24/09/2023,972.26,603.26,MOBILHOME 6 personnes - Premium 2 chambres 2sdb,,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,
,07/08/2023,17/09/2023,24/09/2023,1182.46,733.46,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,
,07/08/2023,17/09/2023,24/09/2023,1392.66,863.66,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,
,07/08/2023,17/09/2023,24/09/2023,1602.86,993.86,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,37,village-club-les-sables-dor-77569,
,07/08/2023,10/09/2023,17/09/2023,161.70,138.60,EMPLACEMENT - 6A,,Camping L'Air Marin,, Bord du Canal du Midi ,,36,camping-lair-marin-78727,
,07/08/2023,15/10/2023,22/10/2023,385,330,MOBILHOME 5 personnes - CONFORT PLUS D,,Camping Le Mas des Lavandes,5 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,396,341,MOBILHOME 5 personnes - CONFORT PLUS S,,Camping Le Mas des Lavandes,5 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,420,360,MOBILHOME 6 personnes - CONFORT PLUS D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,431,371,MOBILHOME 6 personnes - CONFORT PLUS S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,473,407,MOBILHOME 6 personnes - PREMIUM S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,539,462,MOBILHOME 6 personnes - PREMIUM D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,550,473,MOBILHOME 6 personnes - PREMIUM S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,574,492,MOBILHOME 4 personnes - PRESTIGE D,,Camping Le Mas des Lavandes,4 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,585,503,MOBILHOME 4 personnes - PRESTIGE S,,Camping Le Mas des Lavandes,4 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,693,594,MOBILHOME 6 personnes - PRESTIGE D,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,15/10/2023,22/10/2023,704,605,MOBILHOME 6 personnes - PRESTIGE S,,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,41,camping-le-mas-des-lavandes-76672,
,07/08/2023,10/09/2023,17/09/2023,84,84,EMPLACEMENT - Forfait emplacement + 1 voiture + 1 tente ou caravane ou camping-car,,Camping Le Verdier,, 30125 SAUMANE,,36,camping-le-verdier-78516,
,07/08/2023,10/09/2023,17/09/2023,210,210,MOBILHOME 4 personnes - SUN ROLLER,,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,36,camping-le-verdier-78516,
,07/08/2023,10/09/2023,17/09/2023,220,220,CHALET 5 personnes - GITOTEL,,Camping Le Verdier,5 Adultes, 30125 SAUMANE,,36,camping-le-verdier-78516,
,07/08/2023,10/09/2023,17/09/2023,240,240,CHALET 3 personnes - VICTORIA,,Camping Le Verdier,3 Adultes, 30125 SAUMANE,,36,camping-le-verdier-78516,
,07/08/2023,10/09/2023,17/09/2023,330,330,CARAVANE - Caravane pour 4,,Camping Le Verdier,, 30125 SAUMANE,,36,camping-le-verdier-78516,
,07/08/2023,19/08/2023,26/08/2023,203,203,EMPLACEMENT - Forfait: Emplacement 1 voiture + tente ou caravane + Electricité 10A,,Camping Sites et Paysages - Le Moulin de Sainte-Anne,,Anne ,,33,camping-sites-et-paysages-le-moulin-de-sainte-anne-87661,
,07/08/2023,19/08/2023,26/08/2023,1673,1673,MOBILHOME 8 personnes - Tribu,,Camping Sites et Paysages - Le Moulin de Sainte-Anne,8 Adultes,Anne ,,33,camping-sites-et-paysages-le-moulin-de-sainte-anne-87661,
,07/08/2023,02/09/2023,09/09/2023,392,280,MOBILHOME 4 personnes - Classic 2 chambres (H4P2),,Camping les Dunes,4 Adultes, 66440 TORREILLES,,35,camping-les-dunes-78623,
,07/08/2023,02/09/2023,09/09/2023,532,385,MOBILHOME 6 personnes - Classic 3 chambres climatisé (H63C),,Camping les Dunes,6 Adultes, 66440 TORREILLES,,35,camping-les-dunes-78623,
,07/08/2023,02/09/2023,09/09/2023,644,462,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),,Camping les Dunes,6 Adultes, 66440 TORREILLES,,35,camping-les-dunes-78623,
,07/08/2023,02/09/2023,09/09/2023,749,539,MOBILHOME 6 personnes - BM36 - Mobil-Home Privilege Club | 6 personnes | 3 chambres | Climatisé | TV | LV,,Camping les Dunes,6 Adultes, 66440 TORREILLES,,35,camping-les-dunes-78623,
,07/08/2023,02/09/2023,09/09/2023,798,574,MOBILHOME 6 personnes - PM3S - Mobil-Home Privilege  6 personnes  3 chambres  Suite parentale | Climatisé | LV,,Camping les Dunes,6 Adultes, 66440 TORREILLES,,35,camping-les-dunes-78623,
,07/08/2023,02/09/2023,09/09/2023,826,595,MOBILHOME 6 personnes - BM3S - Mobil-Home Privilege Club  6 personnes  3 chambres  Suite parentale  Climatisé  TV LV,,Camping les Dunes,6 Adultes, 66440 TORREILLES,,35,camping-les-dunes-78623,
,07/08/2023,09/09/2023,16/09/2023,300,300,MOBILHOME 4 personnes - LOS CABOS,,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,36,camping-cap-du-roc-78061,
,07/08/2023,09/09/2023,16/09/2023,300,300,MOBILHOME 4 personnes - MERIDA,,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,36,camping-cap-du-roc-78061,
,07/08/2023,09/09/2023,16/09/2023,380,380,MOBILHOME 6 personnes - TABASCO pour 4/6 personnes (2 chambres),,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,36,camping-cap-du-roc-78061,
,07/08/2023,16/09/2023,23/09/2023,259,259,MOBILHOME 6 personnes - 3 chambres,,Camping Soleil d'Oc,4 Adultes, 11100 NARBONNE PLAGE,,37,camping-soleil-d-oc-78992,
,07/08/2023,16/09/2023,23/09/2023,392,392,MOBILHOME 6 personnes - CONFORT+  TROPIC,,Camping Soleil d'Oc,6 Adultes, 11100 NARBONNE PLAGE,,37,camping-soleil-d-oc-78992,
