web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,07/08/2023,18/11/2023,25/11/2023,560,560,CHALET 4 personnes - COT. PREMIUM 2ch 4p,,Naturéo Resort,4 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,18/11/2023,25/11/2023,630,630,BUNGALOW 6 personnes - BUNGALOW COTTAGE PREMIUM 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,18/11/2023,25/11/2023,630,630,BUNGALOW 6 personnes - COTTAGE PREMIUM 3 ch,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,18/11/2023,25/11/2023,630,630,CHALET 6 personnes - COTTAGE PREMIUM 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,18/11/2023,25/11/2023,700,700,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,18/11/2023,25/11/2023,700,700,BUNGALOW 6 personnes - NATUREO,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,18/11/2023,25/11/2023,700,700,CHALET 6 personnes - CAB. NATUREO 3ch 6p,,Naturéo Resort,6 Adultes, 40510 SEIGNOSSE,,46,natureo-resort-78510,
,07/08/2023,20/08/2023,27/08/2023,779,779,MOBILHOME 4 personnes - 2 chambres (dimanche),,Camping Le Sous Bois,4 Adultes, 07170 SAINT MAURICE D'IBIE,,33,camping-le-sous-bois-78350,
,07/08/2023,20/08/2023,27/08/2023,152,152,EMPLACEMENT - Forfait avec véhicule,,Camping Le Sous Bois,, 07170 SAINT MAURICE D'IBIE,,33,camping-le-sous-bois-78350,
,07/08/2023,20/08/2023,27/08/2023,599,599,MOBILHOME 6 personnes - 2 Chambres,,Camping Le Sous Bois,4 Adultes, 07170 SAINT MAURICE D'IBIE,,33,camping-le-sous-bois-78350,
,07/08/2023,16/09/2023,23/09/2023,312.50,312.50,MOBILHOME 4 personnes - MICHEL - JF176 - 2CH,,Camping Au Joyeux Faune,4 Adultes, 17570 LES MATHES,,37,camping-au-joyeux-faune-82764,
,07/08/2023,16/09/2023,23/09/2023,312.50,312.50,MOBILHOME 5 personnes - BERRAND - JF373 - 2CH,,Camping Au Joyeux Faune,5 Adultes, 17570 LES MATHES,,37,camping-au-joyeux-faune-82764,
,07/08/2023,03/09/2023,10/09/2023,133,133,EMPLACEMENT - Confort,,Camping Romanée - Campiotel des Dunes,, 17590 ARS EN RE,,35,camping-romanee-campiotel-des-dunes-76783,
,07/08/2023,03/09/2023,10/09/2023,304,243.20,TENTE TOILE ET BOIS 4 personnes - Lodge Confort 2 chambres,,Camping Romanée - Campiotel des Dunes,4 Adultes, 17590 ARS EN RE,,35,camping-romanee-campiotel-des-dunes-76783,
,07/08/2023,03/09/2023,10/09/2023,380,304,MOBILHOME 4 personnes - Confort 2 chambres,,Camping Romanée - Campiotel des Dunes,4 Adultes, 17590 ARS EN RE,,35,camping-romanee-campiotel-des-dunes-76783,
,07/08/2023,03/09/2023,10/09/2023,533,533,MOBILHOME 4 personnes - PREMIUM 2 chambres,,Camping Romanée - Campiotel des Dunes,4 Adultes, 17590 ARS EN RE,,35,camping-romanee-campiotel-des-dunes-76783,
,07/08/2023,03/09/2023,10/09/2023,630,630,MOBILHOME 6 personnes - PREMIUM 3 chambres,,Camping Romanée - Campiotel des Dunes,6 Adultes, 17590 ARS EN RE,,35,camping-romanee-campiotel-des-dunes-76783,
,07/08/2023,31/12/2023,07/01/2024,493.50,493.50,MOBILHOME 4 personnes - Montagnon 3 Pièces 4 Personnes + TV,,Camping Des Gaves,4 Adultes, 64440 LARUNS,,52,camping-des-gaves-79684,
,07/08/2023,31/12/2023,07/01/2024,603.75,603.75,CHALET 6 personnes - 3 Pièces 6 Personnes + TV,,Camping Des Gaves,6 Adultes, 64440 LARUNS,,52,camping-des-gaves-79684,
,07/08/2023,31/12/2023,07/01/2024,677.25,677.25,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes + TV,,Camping Des Gaves,5 Adultes, 64440 LARUNS,,52,camping-des-gaves-79684,
,07/08/2023,27/08/2023,03/09/2023,380.43,380.43,MOBILHOME 4 personnes - IRM LOGGIA,,Camping Le Ventadour,4 Adultes, 07380 MEYRAS,,34,camping-le-ventadour-77806,
,07/08/2023,27/08/2023,03/09/2023,390.43,390.43,MOBILHOME 4 personnes - IRM SUPER MERCURE RIVIERA,,Camping Le Ventadour,4 Adultes, 07380 MEYRAS,,34,camping-le-ventadour-77806,
,07/08/2023,27/08/2023,03/09/2023,526.14,526.14,MOBILHOME 6 personnes - OHARA 3 chambres,,Camping Le Ventadour,6 Adultes, 07380 MEYRAS,,34,camping-le-ventadour-77806,
,07/08/2023,19/08/2023,26/08/2023,294,294,EMPLACEMENT - Grand Confort,,Le Château de Rochetaillée,, Rochetaillée ,,33,le-chateau-de-rochetaillee-77560,
,07/08/2023,19/08/2023,26/08/2023,399,399,EMPLACEMENT - Premium,,Le Château de Rochetaillée,, Rochetaillée ,,33,le-chateau-de-rochetaillee-77560,
,07/08/2023,19/08/2023,26/08/2023,1428,1213.80,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT,,Le Château de Rochetaillée,4 Adultes, Rochetaillée ,,33,le-chateau-de-rochetaillee-77560,
,07/08/2023,19/08/2023,26/08/2023,1512,1285.20,MOBILHOME 4 personnes - KOAWA LOGGIA CONFORT 26m2,,Le Château de Rochetaillée,3 Adultes, Rochetaillée ,,33,le-chateau-de-rochetaillee-77560,
,07/08/2023,19/08/2023,26/08/2023,1820,1547,MOBILHOME 6 personnes - Luxe Confort (draps inclus),,Le Château de Rochetaillée,6 Adultes, Rochetaillée ,,33,le-chateau-de-rochetaillee-77560,
,07/08/2023,09/09/2023,16/09/2023,287,287,MOBILHOME 4 personnes - Essentiel 2ch 4p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,4 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature Clim,,Camping Siblu Les Charmettes - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,308,308,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,,Camping Siblu Les Charmettes - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,308,308,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,322,322,MOBILHOME 6 personnes - Sérénité 2ch 6p Signature clim,,Camping Siblu Les Charmettes - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,322,322,MOBILHOME 8 personnes - Sérénité 3ch 8p Signature clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,322,322,MOBILHOME 8 personnes - Sérénité 3ch 8p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,322,322,MOBILHOME 6 personnes - Sérénité 2ch 6p Signature sans clim,,Camping Siblu Les Charmettes - Funpass inclus,6 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,09/09/2023,16/09/2023,357,357,MOBILHOME 8 personnes - Sérénité 3ch 8p Premium clim,,Camping Siblu Les Charmettes - Funpass inclus,8 Adultes, 17570 LA PALMYRE,,36,camping-siblu-les-charmettes-funpass-inclus-77635,
,07/08/2023,26/08/2023,02/09/2023,119,119,EMPLACEMENT - Confort,,Camping Le Bontemps,, 38150 VERNIOZ,,34,camping-le-bontemps-78725,
,07/08/2023,26/08/2023,02/09/2023,119,119,EMPLACEMENT - Stop and go,,Camping Le Bontemps,, 38150 VERNIOZ,,34,camping-le-bontemps-78725,
,07/08/2023,26/08/2023,02/09/2023,924,844.80,MOBILHOME 4 personnes - Family Confort +,,Camping Le Bontemps,4 Adultes, 38150 VERNIOZ,,34,camping-le-bontemps-78725,
,07/08/2023,26/08/2023,02/09/2023,959,876.80,MOBILHOME 4 personnes - LOGGIA PRENIUM 33,,Camping Le Bontemps,4 Adultes, 38150 VERNIOZ,,34,camping-le-bontemps-78725,
,07/08/2023,26/08/2023,02/09/2023,1043,953.60,MOBILHOME 6 personnes - LOFT PRENIUM,,Camping Le Bontemps,6 Adultes, 38150 VERNIOZ,,34,camping-le-bontemps-78725,
,07/08/2023,26/08/2023,02/09/2023,1106,1011.20,MOBILHOME 6 personnes - LOFT PRENIUM 33m²,,Camping Le Bontemps,6 Adultes, 38150 VERNIOZ,,34,camping-le-bontemps-78725,
,07/08/2023,22/10/2023,29/10/2023,180,180,MOBILHOME 4 personnes - MH ABI 15m2 -56,,Camping le Clairet,4 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,180,180,MOBILHOME 4 personnes - MH ABI 15m2 - 57,,Camping le Clairet,4 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,270,270,MOBILHOME 4 personnes - MH Caravelair 2000 23m2 -28,,Camping le Clairet,4 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,310,310,MOBILHOME 4 personnes - MH IRM 2007 24m2 -15,,Camping le Clairet,4 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,330,330,MOBILHOME 4 personnes - MH Sun Roller 2008  24m2 - 9,,Camping le Clairet,4 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,330,330,MOBILHOME 4 personnes - MH Sun Roller 2008 24m2 - 10,,Camping le Clairet,4 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,340,340,MOBILHOME 4 personnes - MH BrookWood 2000 29m2 -23,,Camping le Clairet,4 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,350,350,MOBILHOME 6 personnes - MH IRM 2011 29m2 -11,,Camping le Clairet,6 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,350,350,MOBILHOME 6 personnes - MH IRM 2011 29m2 -12,,Camping le Clairet,6 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,350,350,MOBILHOME 6 personnes - MH IRM 2011 29m2,,Camping le Clairet,6 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,350,350,MOBILHOME 6 personnes - MH IRM 2007 29m2 -22,,Camping le Clairet,6 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,350,350,MOBILHOME 4 personnes - MH IRM 2007 24m2 -27,,Camping le Clairet,4 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,350,350,MOBILHOME 6 personnes - MH IRM 2011 24m2-32,,Camping le Clairet,6 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,380,380,MOBILHOME 6 personnes - MH IRM 2011 29m2 -30,,Camping le Clairet,6 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,430,430,MOBILHOME 8 personnes - MH O Hara 2011 32m2 -26,,Camping le Clairet,8 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,430,430,MOBILHOME 8 personnes - MH O Hara 2011 32m2 -31,,Camping le Clairet,8 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,22/10/2023,29/10/2023,450,450,MOBILHOME 8 personnes - MH IRM 2011 32m2 -25,,Camping le Clairet,8 Adultes, 73310 SERRIERES EN CHAUTAGNE,,42,camping-le-clairet-82932,
,07/08/2023,30/09/2023,07/10/2023,385,385,STUDIO 2 personnes - ST2PT - PREMIUM STUDIO,,Club Belambra Les Portes de Dordogne,2 Adultes, 46500 ALVIGNAC,,39,club-belambra-les-portes-de-dordogne-89710,
,07/08/2023,30/09/2023,07/10/2023,679,679,BUNGALOW 5 personnes - 2P41QL - CLASSIQUE,,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,39,club-belambra-les-portes-de-dordogne-89710,
,07/08/2023,30/09/2023,07/10/2023,679,679,BUNGALOW 5 personnes - 2P41PL - PREMIUM  COTTAGE,,Club Belambra Les Portes de Dordogne,4 Adultes, 46500 ALVIGNAC,,39,club-belambra-les-portes-de-dordogne-89710,
,07/08/2023,30/09/2023,07/10/2023,777,777,BUNGALOW 4 personnes - 3P22PD - PREMIUM COTTAGE DUPLEX,,Club Belambra Les Portes de Dordogne,2 Adultes, 46500 ALVIGNAC,,39,club-belambra-les-portes-de-dordogne-89710,
,07/08/2023,12/08/2023,19/08/2023,619,619,BUNGALOW TOILÉ 4 personnes - Sans sanitaires,,Camping La Sole,4 Adultes, 46130 PUYBRUN,,32,camping-la-sole-78097,
,07/08/2023,12/08/2023,19/08/2023,679,679,BUNGALOW TOILÉ 5 personnes - Sans sanitaire,,Camping La Sole,5 Adultes, 46130 PUYBRUN,,32,camping-la-sole-78097,
,07/08/2023,12/08/2023,19/08/2023,1019,1019,MOBILHOME 4 personnes - TRIGANO,,Camping La Sole,4 Adultes, 46130 PUYBRUN,,32,camping-la-sole-78097,
,07/08/2023,12/08/2023,19/08/2023,1169,1169,GÎTE 5 personnes - GRAND CONFORT,,Camping La Sole,5 Adultes, 46130 PUYBRUN,,32,camping-la-sole-78097,
,07/08/2023,29/10/2023,05/11/2023,143.50,143.50,EMPLACEMENT - Forfait Confort,,Camping Ferme Pédagogique de Prunay,, 41150 SEILLAC,,43,camping-ferme-pedagogique-de-prunay-78683,
,07/08/2023,23/09/2023,30/09/2023,280,210,BUNGALOW TOILÉ 5 personnes - 25 m²,,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,38,camping-les-reflets-du-quercy-77149,
,07/08/2023,23/09/2023,30/09/2023,315,236.25,TENTE 4 personnes - LODGE MAASAÏ,,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,38,camping-les-reflets-du-quercy-77149,
,07/08/2023,23/09/2023,30/09/2023,350,262.50,CHALET 5 personnes - PAVILLON CLASSIC,,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,38,camping-les-reflets-du-quercy-77149,
,07/08/2023,23/09/2023,30/09/2023,385,288.75,MOBILHOME 4 personnes - LOGGIA CONFORT,,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,38,camping-les-reflets-du-quercy-77149,
,07/08/2023,23/09/2023,30/09/2023,427,320.25,MOBILHOME 4 personnes - LOGGIA PREMIUM,,Camping Les Reflets du Quercy,4 Adultes, 46150 CRAYSSAC,,38,camping-les-reflets-du-quercy-77149,
,07/08/2023,23/09/2023,30/09/2023,483,362.25,MOBILHOME 6 personnes - LOFT PREMIUM,,Camping Les Reflets du Quercy,6 Adultes, 46150 CRAYSSAC,,38,camping-les-reflets-du-quercy-77149,
,07/08/2023,09/09/2023,16/09/2023,189,189,TENTE TOILE ET BOIS 4 personnes - Coco Sweet,,Camping Paradis Océan Vacances,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,36,camping-paradis-ocean-vacances-82629,
,07/08/2023,09/09/2023,16/09/2023,369,239,GÎTE 4 personnes,,Camping Paradis Océan Vacances,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,36,camping-paradis-ocean-vacances-82629,
,07/08/2023,09/09/2023,16/09/2023,429,249,GÎTE 5 personnes,,Camping Paradis Océan Vacances,5 Adultes, 17110 SAINT GEORGES DE DIDONNE,,36,camping-paradis-ocean-vacances-82629,
,07/08/2023,09/09/2023,16/09/2023,349,269,MOBILHOME 8 personnes - Confort 3 Ch 6/8 Pers,,Camping Paradis Océan Vacances,8 Adultes, 17110 SAINT GEORGES DE DIDONNE,,36,camping-paradis-ocean-vacances-82629,
,07/08/2023,09/09/2023,16/09/2023,479,309,GÎTE 6 personnes,,Camping Paradis Océan Vacances,6 Adultes, 17110 SAINT GEORGES DE DIDONNE,,36,camping-paradis-ocean-vacances-82629,
,07/08/2023,09/09/2023,16/09/2023,569,359,GÎTE 7 personnes,,Camping Paradis Océan Vacances,7 Adultes, 17110 SAINT GEORGES DE DIDONNE,,36,camping-paradis-ocean-vacances-82629,
,07/08/2023,09/09/2023,16/09/2023,499,369,MOBILHOME 8 personnes - Privilège 3 Ch 6/8 Pers,,Camping Paradis Océan Vacances,8 Adultes, 17110 SAINT GEORGES DE DIDONNE,,36,camping-paradis-ocean-vacances-82629,
,07/08/2023,09/09/2023,16/09/2023,549,389,MOBILHOME 8 personnes - Elite 3 Ch 6/8 Pers,,Camping Paradis Océan Vacances,8 Adultes, 17110 SAINT GEORGES DE DIDONNE,,36,camping-paradis-ocean-vacances-82629,
,07/08/2023,09/09/2023,16/09/2023,419,419,MOBILHOME 4 personnes - Elite 2 Ch 4 Pers,,Camping Paradis Océan Vacances,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,36,camping-paradis-ocean-vacances-82629,
,07/08/2023,02/09/2023,09/09/2023,121.80,121.80,"EMPLACEMENT - Forfait 2 pers. sans électricité, ensoleillé et non délimité",,Camping Au Pigeonnier,, 17480 LE CHATEAU D'OLERON,,35,camping-au-pigeonnier-82941,
,07/08/2023,02/09/2023,09/09/2023,155.40,155.40,"EMPLACEMENT - Forfait 2 pers., Emplacement avec caravane/ Camping car/ ou tente et véhicule, électricité  inclue",,Camping Au Pigeonnier,, 17480 LE CHATEAU D'OLERON,,35,camping-au-pigeonnier-82941,
,07/08/2023,02/09/2023,09/09/2023,420,420,CHALET 4 personnes - EVASION,,Camping Au Pigeonnier,4 Adultes, 17480 LE CHATEAU D'OLERON,,35,camping-au-pigeonnier-82941,
,07/08/2023,02/09/2023,09/09/2023,453.60,453.60,CHALET 5 personnes - EVASION,,Camping Au Pigeonnier,5 Adultes, 17480 LE CHATEAU D'OLERON,,35,camping-au-pigeonnier-82941,
,07/08/2023,02/09/2023,09/09/2023,487.20,487.20,CHALET 6 personnes - BIEN-ETRE,,Camping Au Pigeonnier,6 Adultes, 17480 LE CHATEAU D'OLERON,,35,camping-au-pigeonnier-82941,
,07/08/2023,02/09/2023,09/09/2023,520.80,520.80,CHALET 6 personnes - PREMIUM,,Camping Au Pigeonnier,6 Adultes, 17480 LE CHATEAU D'OLERON,,35,camping-au-pigeonnier-82941,
,07/08/2023,02/09/2023,09/09/2023,739.20,739.20,"CHALET 8 personnes - SUPER PREMIUM GRAND LARGE ,3ch, 6/8 pers.,climatisation",,Camping Au Pigeonnier,8 Adultes, 17480 LE CHATEAU D'OLERON,,35,camping-au-pigeonnier-82941,
,07/08/2023,14/10/2023,21/10/2023,287,287,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,6 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,07/08/2023,14/10/2023,21/10/2023,287,287,MOBILHOME 6 personnes - Essentiel 3ch 6p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,6 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,07/08/2023,14/10/2023,21/10/2023,287,287,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,8 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,07/08/2023,14/10/2023,21/10/2023,287,287,MOBILHOME 4 personnes - Essentiel 2ch 4p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,4 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,07/08/2023,14/10/2023,21/10/2023,308,308,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,8 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,07/08/2023,14/10/2023,21/10/2023,322,322,MOBILHOME 8 personnes - Sérénité 3ch 8p Signature sans clim,,Camping Siblu Mer Et Soleil - FunPass inclus,8 Adultes, 17190 SAINT GEORGES D'OLERON,,41,camping-siblu-mer-et-soleil-funpass-inclus-83029,
,07/08/2023,09/09/2023,16/09/2023,280,280,MOBILHOME 4 personnes - Classic Large,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,09/09/2023,16/09/2023,315,315,MOBILHOME 4 personnes - Confort Compact,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,09/09/2023,16/09/2023,350,350,MOBILHOME 6 personnes - Classic,,Camping Sites et Paysages - Le Fief Melin,6 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,09/09/2023,16/09/2023,350,350,MOBILHOME 5 personnes - Confort Large - PMR,,Camping Sites et Paysages - Le Fief Melin,5 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,09/09/2023,16/09/2023,364,364,MOBILHOME 2 personnes - Premium 1CH/2P.-TV + drap et serviettes,,Camping Sites et Paysages - Le Fief Melin,2 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,09/09/2023,16/09/2023,385,385,CHALET 4 personnes - Confort,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,09/09/2023,16/09/2023,385,385,MOBILHOME 6 personnes - Confort,,Camping Sites et Paysages - Le Fief Melin,6 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,09/09/2023,16/09/2023,448,448,MOBILHOME 6 personnes - Privilège,,Camping Sites et Paysages - Le Fief Melin,6 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,09/09/2023,16/09/2023,469,469,MOBILHOME 4 personnes - Premium,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-sites-et-paysages-le-fief-melin-82948,
,07/08/2023,02/09/2023,09/09/2023,398,351,MOBILHOME 6 personnes - FIDJI,,Camping Les Trois lacs,4 Adultes, 73330 BELMONT TRAMONET,,35,camping-les-trois-lacs-76872,
,07/08/2023,02/09/2023,09/09/2023,424,374,MOBILHOME 6 personnes - LOGGIA,,Camping Les Trois lacs,6 Adultes, 73330 BELMONT TRAMONET,,35,camping-les-trois-lacs-76872,
,07/08/2023,27/08/2023,03/09/2023,825,675,MOBILHOME 4 personnes - Sunêlia Confort Moon 4 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,4 Adultes, 07120 SAINT ALBAN AURIOLLES,,34,camping-sunelia-ranc-davaine-81252,
,07/08/2023,27/08/2023,03/09/2023,980,800,MOBILHOME 6 personnes - Sunêlia Confort Natura 4/6 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,6 Adultes, 07120 SAINT ALBAN AURIOLLES,,34,camping-sunelia-ranc-davaine-81252,
,07/08/2023,27/08/2023,03/09/2023,1026.60,838.60,MOBILHOME 6 personnes - Sunêlia Confort 6 pers. 3 ch.,,Camping Sunelia - Ranc Davaine,6 Adultes, 07120 SAINT ALBAN AURIOLLES,,34,camping-sunelia-ranc-davaine-81252,
,07/08/2023,27/08/2023,03/09/2023,1443,1179,MOBILHOME 4 personnes - Sunêlia Prestige Premium 4 pers. 2 ch.,,Camping Sunelia - Ranc Davaine,4 Adultes, 07120 SAINT ALBAN AURIOLLES,,34,camping-sunelia-ranc-davaine-81252,
