web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,07/08/2023,14/10/2023,21/10/2023,1275.50,1275.50,MOBILHOME 4 personnes - Cottage SIGNATURE 2 chambres,,,4 Adultes,Hiers,,41,inspire-villages-marennes-oleron-94906,
,07/08/2023,14/10/2023,21/10/2023,1527.50,1527.50,MOBILHOME 6 personnes - Cottage SIGNATURE 3 chambres,,,6 Adultes,Hiers,,41,inspire-villages-marennes-oleron-94906,
,07/08/2023,14/10/2023,21/10/2023,2283.50,2283.50,MOBILHOME 8 personnes - Cottage SIGNATURE TRIBU 4 chambres,,,8 Adultes,Hiers,,41,inspire-villages-marennes-oleron-94906,
,07/08/2023,07/10/2023,14/10/2023,350,280,CHALET 5 personnes,,Camping Les 2 Salamandres,5 Adultes,Prézelle ,,40,camping-les-2-salamandres-77823,
,07/08/2023,07/10/2023,14/10/2023,400,320,MOBILHOME 7 personnes,,Camping Les 2 Salamandres,5 Adultes,Prézelle ,,40,camping-les-2-salamandres-77823,
,07/08/2023,09/12/2023,16/12/2023,450,450,MOBILHOME 4 personnes - TWIN,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,49,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,09/12/2023,16/12/2023,496.65,496.65,MOBILHOME 4 personnes - Twin 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,49,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,09/12/2023,16/12/2023,560,560,MOBILHOME 4 personnes - CONFORT 58,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,49,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,09/12/2023,16/12/2023,560,560,MOBILHOME 4 personnes - CONFORT 63,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,49,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,09/12/2023,16/12/2023,617.40,617.40,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,49,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,07/08/2023,09/09/2023,16/09/2023,450,450,MOBILHOME 6 personnes - Les Brubelles,,Camping Les Charmettes,6 Adultes, 17570 LES MATHES,,36,camping-les-charmettes-94060,
,07/08/2023,10/09/2023,17/09/2023,349,349,MOBILHOME 6 personnes - Mobil-home Bali- 3 chambres- climatisé,,Camping Paradis Aloé,6 Adultes, 17600 MEDIS,,36,camping-paradis-aloe-77703,
,07/08/2023,16/09/2023,23/09/2023,625,625,MOBILHOME 4 personnes - 2 chambres,,Camping Les Chênes Verts,4 Adultes, 17132 MESCHERS SUR GIRONDE,,37,camping-les-chenes-verts-82587,
,07/08/2023,16/09/2023,23/09/2023,725,725,MOBILHOME 6 personnes - 3 chambres,,Camping Les Chênes Verts,6 Adultes, 17132 MESCHERS SUR GIRONDE,,37,camping-les-chenes-verts-82587,
,07/08/2023,02/09/2023,09/09/2023,385,385,MOBILHOME 6 personnes - Family pour 4/6 personnes (2 chambres),,Camping La Digue,4 Adultes, 07120 CHAUZON,,35,camping-la-digue-77135,
,07/08/2023,02/09/2023,09/09/2023,385,385,CHALET 6 personnes - Cottage pour 4/6 personnes (2 chambres),,Camping La Digue,4 Adultes, 07120 CHAUZON,,35,camping-la-digue-77135,
,07/08/2023,02/09/2023,09/09/2023,490,490,CHALET 7 personnes - Cottage pour 5/7 personnes (2 chambres),,Camping La Digue,5 Adultes, 07120 CHAUZON,,35,camping-la-digue-77135,
,07/08/2023,02/09/2023,09/09/2023,525,525,MOBILHOME 8 personnes - Premium pour 6/8 personnes (3 chambres),,Camping La Digue,6 Adultes, 07120 CHAUZON,,35,camping-la-digue-77135,
,07/08/2023,26/08/2023,02/09/2023,931,931,MOBILHOME 6 personnes - VISIO,,Camping Le Colombier,6 Adultes, 01350 CULOZ,,34,camping-le-colombier-77165,
,07/08/2023,09/09/2023,16/09/2023,560.75,420.75,CHALET 2 personnes - EVASION,,Camping La Brande,2 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-la-brande-82963,
,07/08/2023,09/09/2023,16/09/2023,580,435,TENTE 4 personnes - SAFARI,,Camping La Brande,4 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-la-brande-82963,
,07/08/2023,09/09/2023,16/09/2023,682.25,512.25,MOBILHOME 4 personnes - PRESTIGE,,Camping La Brande,4 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-la-brande-82963,
,07/08/2023,09/09/2023,16/09/2023,692.50,517.50,CHALET 4 personnes - REVE,,Camping La Brande,2 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-la-brande-82963,
,07/08/2023,09/09/2023,16/09/2023,784.50,586.50,CHALET 6 personnes - FAMILY PMR,,Camping La Brande,6 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-la-brande-82963,
,07/08/2023,09/09/2023,16/09/2023,784.50,586.50,CHALET 6 personnes - FAMILY,,Camping La Brande,6 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-la-brande-82963,
,07/08/2023,09/09/2023,16/09/2023,896.50,670.50,CHALET 6 personnes - FAMILY PRESTIGE,,Camping La Brande,6 Adultes, 17480 LE CHATEAU D'OLERON,,36,camping-la-brande-82963,
,07/08/2023,24/12/2023,31/12/2023,833,833,MOBILHOME 2 personnes - ECO CABINE,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,51,camping-a-la-corniche-76737,
,07/08/2023,24/12/2023,31/12/2023,903,903,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,51,camping-a-la-corniche-76737,
,07/08/2023,24/12/2023,31/12/2023,1813,1813,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,51,camping-a-la-corniche-76737,
,07/08/2023,24/12/2023,31/12/2023,2163,2163,CHALET 5 personnes - PREMIUM,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,51,camping-a-la-corniche-76737,
,07/08/2023,14/10/2023,21/10/2023,273,273,MOBILHOME 4 personnes - New York 2 à 6 pers.,,,4 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,07/08/2023,14/10/2023,21/10/2023,273,273,MOBILHOME 4 personnes - London 2 à 4 pers.,,,4 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,07/08/2023,14/10/2023,21/10/2023,301,301,MOBILHOME 4 personnes - Venezia PMR,,,4 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,07/08/2023,14/10/2023,21/10/2023,371,371,CHALET 4 personnes - Savane 2 à 4 pers.,,,4 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,07/08/2023,14/10/2023,21/10/2023,476,476,CHALET 6 personnes - Montagnard 2 à 6 pers.,,,6 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,07/08/2023,14/10/2023,21/10/2023,581,581,MOBILHOME 4 personnes - Paris 2 à 4 pers.,,,4 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,07/08/2023,14/10/2023,21/10/2023,651,651,MOBILHOME 6 personnes - Azalée 2 à 6 pers.,,,6 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,07/08/2023,14/10/2023,21/10/2023,784,784,MOBILHOME 8 personnes - Magnolia 2 à 8 pers.,,,8 Adultes, 74300 CLUSES,,41,camping-l-horizon-bleu-96293,
,07/08/2023,08/10/2023,15/10/2023,210,210,EMPLACEMENT - PREMIUM,,Family's Camping Le Savoy,, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,280,280,"TENTE TOILE ET BOIS 4 personnes - COCO, sans sanitaires",,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,308,308,CHALET 2 personnes - ECO 2 personnes,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,371,371,CHALET 6 personnes - ECO,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,371,371,CHALET 5 personnes - PMR 4/5 Places,,Family's Camping Le Savoy,5 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,385,385,MOBILHOME 3 personnes - HOTELIER 17m2,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,389.97,389.97,MOBILHOME 4 personnes - Confort 4 personnes,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,389.97,389.97,MOBILHOME 4 personnes - CONFORT SAM/SAM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,395,395,MOBILHOME 3 personnes - HOTELIER,,Family's Camping Le Savoy,2 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,409.99,409.99,MOBILHOME 6 personnes - CONDORT 6 pers,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,420,420,MOBILHOME 6 personnes - Confort,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,420,420,MOBILHOME 6 personnes - Confort DIM/DIM,,Family's Camping Le Savoy,4 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,08/10/2023,15/10/2023,455,455,MOBILHOME 8 personnes - Confort,,Family's Camping Le Savoy,6 Adultes, 73190 CHALLES LES EAUX,,40,family-s-camping-le-savoy-82572,
,07/08/2023,03/09/2023,10/09/2023,520,374,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),,Camping Les Iles,5 Adultes, 74000 PASSY,,35,camping-les-iles-77957,
,07/08/2023,02/09/2023,09/09/2023,459,329,MOBILHOME 2 personnes - Krill,,Camping Les Pins d'Oléron - Camping Paradis,2 Adultes, 17370 GRAND VILLAGE PLAGE,,35,camping-les-pins-d-oleron-camping-paradis-82918,
,07/08/2023,02/09/2023,09/09/2023,389,329,MOBILHOME 6 personnes - HIPPOCAMPE,,Camping Les Pins d'Oléron - Camping Paradis,6 Adultes, 17370 GRAND VILLAGE PLAGE,,35,camping-les-pins-d-oleron-camping-paradis-82918,
,07/08/2023,02/09/2023,09/09/2023,499,359,MOBILHOME 6 personnes - CHIPIRON,,Camping Les Pins d'Oléron - Camping Paradis,6 Adultes, 17370 GRAND VILLAGE PLAGE,,35,camping-les-pins-d-oleron-camping-paradis-82918,
,07/08/2023,02/09/2023,09/09/2023,479,369,MOBILHOME 4 personnes - PETONCLE,,Camping Les Pins d'Oléron - Camping Paradis,4 Adultes, 17370 GRAND VILLAGE PLAGE,,35,camping-les-pins-d-oleron-camping-paradis-82918,
,07/08/2023,04/11/2023,11/11/2023,255,255,GÎTE 6 personnes - 34 m²,,Parc de Loisirs Le Faillal,4 Adultes, 82270 MONTPEZAT DE QUERCY,,44,parc-de-loisirs-le-faillal-77782,
,07/08/2023,04/11/2023,11/11/2023,335,335,GÎTE 8 personnes - 40 m²,,Parc de Loisirs Le Faillal,6 Adultes, 82270 MONTPEZAT DE QUERCY,,44,parc-de-loisirs-le-faillal-77782,
,07/08/2023,04/11/2023,11/11/2023,335,335,MOBILHOME 6 personnes - MH3 34 m²,,Parc de Loisirs Le Faillal,6 Adultes, 82270 MONTPEZAT DE QUERCY,,44,parc-de-loisirs-le-faillal-77782,
,07/08/2023,02/12/2023,09/12/2023,573.75,573.75,MOBILHOME 4 personnes - MINARY - DF19 - KUBIO,,Domaine de la Forêt,4 Adultes,26 Avenue de la Palmyre ,,48,domaine-de-la-foret-88594,
,07/08/2023,02/12/2023,09/12/2023,623.75,623.75,MOBILHOME 6 personnes - CARIAT - DF31 - TRIBU,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,48,domaine-de-la-foret-88594,
,07/08/2023,02/12/2023,09/12/2023,623.75,623.75,MOBILHOME 6 personnes - VERON - DF20 - KUBIO,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,48,domaine-de-la-foret-88594,
,07/08/2023,02/12/2023,09/12/2023,623.75,623.75,MOBILHOME 6 personnes - GAUVREAU - DF17 - FAMILY,,Domaine de la Forêt,6 Adultes,26 Avenue de la Palmyre ,,48,domaine-de-la-foret-88594,
,07/08/2023,02/09/2023,09/09/2023,58.10,58.10,"EMPLACEMENT - Forfait 1 véhicule, sans électricité",,Camping du Lac de Cormoranche,, 01290 CORMORANCHE SUR SAONE,,35,camping-du-lac-de-cormoranche-77139,
,07/08/2023,02/09/2023,09/09/2023,63.70,63.70,EMPLACEMENT - Forfait 1 véhicule  + électricité,,Camping du Lac de Cormoranche,, 01290 CORMORANCHE SUR SAONE,,35,camping-du-lac-de-cormoranche-77139,
,07/08/2023,02/09/2023,09/09/2023,200,200,HÉBERGEMENT INSOLITE 4 personnes - (sans sanitaires),,Camping du Lac de Cormoranche,4 Adultes, 01290 CORMORANCHE SUR SAONE,,35,camping-du-lac-de-cormoranche-77139,
,07/08/2023,02/09/2023,09/09/2023,345,345,MOBILHOME 6 personnes - COTTAGE,,Camping du Lac de Cormoranche,4 Adultes, 01290 CORMORANCHE SUR SAONE,,35,camping-du-lac-de-cormoranche-77139,
,07/08/2023,02/09/2023,09/09/2023,385,385,"TENTE 4 personnes - Tente Lodge pour cyclistes, randonneurs",,Camping du Lac de Cormoranche,4 Adultes, 01290 CORMORANCHE SUR SAONE,,35,camping-du-lac-de-cormoranche-77139,
,07/08/2023,15/10/2023,22/10/2023,238,192.50,TENTE 5 personnes - TRAPPEUR (sans sanitaires),,Camping Le Valenty,5 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,238,192.50,TENTE 6 personnes - Prêt a camper (sans sanitaire),,Camping Le Valenty,6 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,286,231,BUNGALOW TOILÉ 5 personnes - Tente Sarlat sans sanitaires,,Camping Le Valenty,5 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,310,250,MOBILHOME 4 personnes - LOT ET GARONNE,,Camping Le Valenty,4 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,358,288.50,MOBILHOME 4 personnes - LOT,,Camping Le Valenty,4 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,358,288.50,MOBILHOME 4 personnes - Lot et Garonne climatisé,,Camping Le Valenty,4 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,394,317,MOBILHOME 6 personnes - PANORAMIQUE DORDOGNE,,Camping Le Valenty,4 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,394,317,MOBILHOME 6 personnes - LOT FAMILLE,,Camping Le Valenty,6 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,394,317,MOBILHOME 4 personnes - TARN ET GARONNE,,Camping Le Valenty,4 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,418,336.50,MOBILHOME 6 personnes - 2 chambres Lot climatisé,,Camping Le Valenty,6 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,466,375,MOBILHOME 6 personnes - DORDOGNE (climatisé),,Camping Le Valenty,6 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,466,375,MOBILHOME 7 personnes - 2 chambres Lot famille climatisé,,Camping Le Valenty,7 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,15/10/2023,22/10/2023,466,375,MOBILHOME 6 personnes - 2 chambres  Tarn-et-Garonne climatisé,,Camping Le Valenty,6 Adultes, 46700 SOTURAC,,41,camping-le-valenty-81384,
,07/08/2023,01/10/2023,08/10/2023,546,546,"MOBILHOME 6 personnes -  Loggia Confort 27,6m² (3ch-6pers) + Terrasse couverte 8m² + TV + Clim",,Flower Camping Les Truffières,6 Adultes, Quartier Nachony ,,39,flower-camping-les-truffieres-77299,
,07/08/2023,04/11/2023,11/11/2023,450,450,MOBILHOME 4 personnes - Grand confort 2 chambres,,Camping Le Rupé,4 Adultes,"21 Chemin du Pont de Rupé, 31200 Toulouse ",,44,camping-le-rupe-80370,
,07/08/2023,04/11/2023,11/11/2023,550,550,MOBILHOME 6 personnes - Grand Confort 3 chambres,,Camping Le Rupé,6 Adultes,"21 Chemin du Pont de Rupé, 31200 Toulouse ",,44,camping-le-rupe-80370,
,07/08/2023,10/09/2023,17/09/2023,1743,1743,MOBILHOME 2 personnes - ECO CABINE,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,36,camping-a-la-corniche-76737,
,07/08/2023,10/09/2023,17/09/2023,1813,1813,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,36,camping-a-la-corniche-76737,
,07/08/2023,10/09/2023,17/09/2023,3143,3143,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,36,camping-a-la-corniche-76737,
,07/08/2023,10/09/2023,17/09/2023,3913,3913,CHALET 5 personnes - PREMIUM,,Camping A La Corniche,4 Adultes, 17690 ANGOULINS SUR MER,,36,camping-a-la-corniche-76737,
,07/08/2023,12/08/2023,19/08/2023,599,599,MOBILHOME 3 personnes - CAHITA,,Camping Paradis des Dombes,3 Adultes,Trivier ,,32,camping-paradis-des-dombes-77926,
,07/08/2023,04/11/2023,11/11/2023,450,450,MOBILHOME 4 personnes - 2 chambres,,Camping Des Petites Minaudieres,4 Adultes, 86100 SENILLE,,44,camping-des-petites-minaudieres-83707,
,07/08/2023,04/11/2023,11/11/2023,575,575,MOBILHOME 6 personnes - 3 chambres,,Camping Des Petites Minaudieres,6 Adultes, 86100 SENILLE,,44,camping-des-petites-minaudieres-83707,
,07/08/2023,07/10/2023,14/10/2023,201.29,201.29,MOBILHOME 6 personnes - Luxe Clim 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,40,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,07/10/2023,14/10/2023,201.29,201.29,MOBILHOME 6 personnes - Luxe Wash 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,40,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,07/10/2023,14/10/2023,201.29,201.29,MOBILHOME 6 personnes - Luxe Dish 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,40,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,07/10/2023,14/10/2023,201.29,201.29,MOBILHOME 8 personnes - Elégance Dish 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,8 Adultes, 17570 LA PALMYRE,,40,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,07/10/2023,14/10/2023,201.29,201.29,MOBILHOME 8 personnes - Elégance Wash 3 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,8 Adultes, 17570 LA PALMYRE,,40,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,07/10/2023,14/10/2023,201.29,201.29,MOBILHOME 6 personnes - Elégance 2 chambres (Immobilhome),,Tour Opérateur et particuliers sur camping Les Charmettes - Funpass non inclus,6 Adultes, 17570 LA PALMYRE,,40,tour-operateur-et-particuliers-sur-camping-les-charmettes-funpass-non-inclus-79313,
,07/08/2023,22/10/2023,29/10/2023,655.86,655.86,MOBILHOME 5 personnes - Cottage 2 pièces 5 personnes,,,5 Adultes, 07140 LES VANS,,42,domaine-des-vans-92460,
,07/08/2023,22/10/2023,29/10/2023,723.43,723.43,MOBILHOME 6 personnes - Cottage 2 pièces 6 personnes,,,6 Adultes, 07140 LES VANS,,42,domaine-des-vans-92460,
,07/08/2023,26/08/2023,02/09/2023,112,112,"EMPLACEMENT - Forfait Confort (1 tente, caravane ou camping-car / 1 voiture / électricité 6A)",,Camping Saint Amand,, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,119,119,"EMPLACEMENT - Forfait Confort (1 tente, caravane ou camping-car / 1 voiture / électricité 10A)",,Camping Saint Amand,, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,210,210,"EMPLACEMENT - Forfait Privilège (1 tente, caravane ou camping-car / 1 voiture / élec 10A) + emp XXL ou au bord eau",,Camping Saint Amand,, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,349,349,MOBILHOME 4 personnes - 2 Chambres,,Camping Saint Amand,2 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,357,357,BUNGALOW TOILÉ 4 personnes - Funflower Standard 20 m² sans sanitaires,,Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,392,392,MOBILHOME 4 personnes - Tithome  Standard 21m² (sans sanitaires) + terrasse 10m²,,Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,392,392,BUNGALOW TOILÉ 5 personnes - Funflower Standard 23m² sans sanitaires,,Camping Saint Amand,5 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,406,406,BUNGALOW TOILÉ 4 personnes - Lodge Victoria Confort + Sans sanitaire,,Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,420,420,BUNGALOW TOILÉ 5 personnes - Freeflower Confort sans sanitaires 40m²,,Camping Saint Amand,5 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,434,434,TENTE TOILE ET BOIS 6 personnes - Lodge Canada Confort 35m² sans sanitaires,,Camping Saint Amand,6 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,497,497,"MOBILHOME 4 personnes - Homeflower Premium 29 m² 2 chambres Clim, Tv, lave-vaisselle, terrasse XXL",,Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,525,525,"MOBILHOME 4 personnes - Premium Patio 30m² 2 chambres Clim, Tv, lave-vaisselle",,Camping Saint Amand,4 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,595,595,"MOBILHOME 6 personnes - Confort 32 m² 3 chambres Clim, Tv",,Camping Saint Amand,6 Adultes, 07110 LAURAC EN VIVARAIS,,34,camping-saint-amand-77524,
,07/08/2023,26/08/2023,02/09/2023,320,320,MOBILHOME 6 personnes - Super Mercure 2 chambres,,Camping L'Ile Verte,6 Adultes, 17430 GENOUILLE,,34,camping-lile-verte-86544,
,07/08/2023,26/08/2023,02/09/2023,350,350,MOBILHOME 6 personnes - Super Mercure 2 chambres avec terrasse,,Camping L'Ile Verte,6 Adultes, 17430 GENOUILLE,,34,camping-lile-verte-86544,
,07/08/2023,26/08/2023,02/09/2023,360,360,MOBILHOME 6 personnes - Mercure Family Orangé 2 chambres,,Camping L'Ile Verte,6 Adultes, 17430 GENOUILLE,,34,camping-lile-verte-86544,
,07/08/2023,26/08/2023,02/09/2023,380,380,MOBILHOME 5 personnes - O'Hara 2 chambres avec terrasse,,Camping L'Ile Verte,4 Adultes, 17430 GENOUILLE,,34,camping-lile-verte-86544,
,07/08/2023,26/08/2023,02/09/2023,390,390,MOBILHOME 6 personnes - O'Hara 2 chambres avec terrasse,,Camping L'Ile Verte,4 Adultes, 17430 GENOUILLE,,34,camping-lile-verte-86544,
