web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,15/10/2023,22/10/2023,434,412.30,CHALET 5 personnes - MOBILE-HOME STYLE APORIA,,Camping Domaine Papillon,4 Adultes, 46320 REYREVIGNES,,41,camping-domaine-papillon-78159,
,28/08/2023,15/10/2023,22/10/2023,490,465.50,CHALET 5 personnes - MOBILE-HOME STYLE TORTUE,,Camping Domaine Papillon,5 Adultes, 46320 REYREVIGNES,,41,camping-domaine-papillon-78159,
,28/08/2023,15/10/2023,22/10/2023,560,532,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Domaine Papillon,6 Adultes, 46320 REYREVIGNES,,41,camping-domaine-papillon-78159,
,28/08/2023,04/05/2024,11/05/2024,350,350,MOBILHOME 2 personnes - Cottage Duo,,Camping le Bourdieu,2 Adultes, 09130 DURFORT,,18,camping-le-bourdieu-77197,
,28/08/2023,04/05/2024,11/05/2024,490,490,MOBILHOME 5 personnes - Cottage,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,18,camping-le-bourdieu-77197,
,28/08/2023,04/05/2024,11/05/2024,525,525,CHALET 5 personnes - XL,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,18,camping-le-bourdieu-77197,
,28/08/2023,04/05/2024,11/05/2024,630,630,CHALET 7 personnes - 3 chambres,,Camping le Bourdieu,7 Adultes, 09130 DURFORT,,18,camping-le-bourdieu-77197,
,28/08/2023,24/09/2023,01/10/2023,210,210,MOBILHOME 4 personnes - Classic Compact,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,224,224,MOBILHOME 4 personnes - Classic Large,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,259,259,MOBILHOME 4 personnes - Confort Compact,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,294,294,MOBILHOME 6 personnes - Classic,,Camping Sites et Paysages - Le Fief Melin,6 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,294,294,MOBILHOME 5 personnes - Confort  Large,,Camping Sites et Paysages - Le Fief Melin,5 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,294,294,MOBILHOME 5 personnes - Confort Large - PMR,,Camping Sites et Paysages - Le Fief Melin,5 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,315,315,MOBILHOME 2 personnes - Premium 1CH/2P.-TV + drap et serviettes,,Camping Sites et Paysages - Le Fief Melin,2 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,329,329,CHALET 4 personnes - Confort,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,329,329,MOBILHOME 6 personnes - Confort,,Camping Sites et Paysages - Le Fief Melin,6 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,350,350,MOBILHOME 4 personnes - Privilège,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,24/09/2023,01/10/2023,406,406,MOBILHOME 4 personnes - Premium,,Camping Sites et Paysages - Le Fief Melin,4 Adultes, 17480 LE CHATEAU D'OLERON,,38,camping-sites-et-paysages-le-fief-melin-82948,
,28/08/2023,09/09/2023,16/09/2023,350,350,HÉBERGEMENT INSOLITE 4 personnes - 1 chambre,,Camping Le Renom,4 Adultes, 01540 VONNAS,,36,camping-le-renom-78786,
,28/08/2023,09/09/2023,16/09/2023,403,403,MOBILHOME 5 personnes - 2 chambres,,Camping Le Renom,5 Adultes, 01540 VONNAS,,36,camping-le-renom-78786,
,28/08/2023,18/11/2023,25/11/2023,98,98,"EMPLACEMENT - Tente, Caravane, Camping Car (1pers inclus)",,Camping Les Lacs de Courtes,, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,270,270,CHALET 4 personnes - EDEN - 2 chambres,,Camping Les Lacs de Courtes,4 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,299,299,CHALET 5 personnes - ADOUR,,Camping Les Lacs de Courtes,4 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,315,315,CHALET 6 personnes - REVE - 2 chambres,,Camping Les Lacs de Courtes,4 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,315,315,MOBILHOME 6 personnes - GRAND CONFORT,,Camping Les Lacs de Courtes,4 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,315,315,MOBILHOME 6 personnes - GRAND CONFORT,,Camping Les Lacs de Courtes,4 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,315,315,MOBILHOME 4 personnes - 3 - GRAND CONFORT,,Camping Les Lacs de Courtes,4 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,349,349,MOBILHOME 6 personnes - CONFORT,,Camping Les Lacs de Courtes,4 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,349,349,MOBILHOME 4 personnes - RIVIERA CONFORT - 2 chambres,,Camping Les Lacs de Courtes,4 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,410,410,GÎTE 6 personnes - SOLEIL + TV + Lave Linge,,Camping Les Lacs de Courtes,6 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,410,410,MOBILHOME 8 personnes - GRAND CONFORT 3 chambres,,Camping Les Lacs de Courtes,8 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,410,410,MOBILHOME 8 personnes - CONFORT,,Camping Les Lacs de Courtes,8 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,410,410,MOBILHOME 8 personnes - 43 - GRAND CONFORT - 3 chambres 2 SdB,,Camping Les Lacs de Courtes,6 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,410,410,MOBILHOME 6 personnes - 50 - GRAND CONFORT - 3 chambres,,Camping Les Lacs de Courtes,6 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,410,410,MOBILHOME 6 personnes - 10 - GRAND CONFORT,,Camping Les Lacs de Courtes,6 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,18/11/2023,25/11/2023,410,410,MOBILHOME 8 personnes - 55  - 3 chambres 2 SdB 2WC,,Camping Les Lacs de Courtes,8 Adultes, 32240 ESTANG,,46,camping-les-lacs-de-courtes-76590,
,28/08/2023,14/10/2023,21/10/2023,500,500,MOBILHOME 4 personnes - 2 chambres,,Camping Les Chênes Verts,4 Adultes, 17132 MESCHERS SUR GIRONDE,,41,camping-les-chenes-verts-82587,
,28/08/2023,14/10/2023,21/10/2023,575,575,MOBILHOME 6 personnes - 3 chambres,,Camping Les Chênes Verts,6 Adultes, 17132 MESCHERS SUR GIRONDE,,41,camping-les-chenes-verts-82587,
,28/08/2023,03/09/2023,10/09/2023,377,377,HÉBERGEMENT INSOLITE 4 personnes - YOURTE sans sanitaires 28 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,35,camping-le-viaduc-76778,
,28/08/2023,03/09/2023,10/09/2023,377,377,TENTE TOILE ET BOIS 4 personnes - WIGWAM sans sanitaires 27 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,35,camping-le-viaduc-76778,
,28/08/2023,03/09/2023,10/09/2023,377,377,MOBILHOME 4 personnes - MH2 COCO SWEET sans sanitaires 17 m²,,Camping Le Viaduc,4 Adultes, 07410 ARLEBOSC,,35,camping-le-viaduc-76778,
,28/08/2023,03/09/2023,10/09/2023,405,405,HÉBERGEMENT INSOLITE 6 personnes - YOURTE sans sanitaires 30m²,,Camping Le Viaduc,6 Adultes, 07410 ARLEBOSC,,35,camping-le-viaduc-76778,
,28/08/2023,03/09/2023,10/09/2023,405,405,BUNGALOW TOILÉ 5 personnes - SAFARI LODGE KIBO sans sanitaires 40 m²,,Camping Le Viaduc,5 Adultes, 07410 ARLEBOSC,,35,camping-le-viaduc-76778,
,28/08/2023,03/09/2023,10/09/2023,428,428,BUNGALOW TOILÉ 7 personnes - JUNGLE LODGE sans sanitaires 31 m²,,Camping Le Viaduc,7 Adultes, 07410 ARLEBOSC,,35,camping-le-viaduc-76778,
,28/08/2023,03/09/2023,10/09/2023,598,598,CHALET 7 personnes - RANCH 33 m²,,Camping Le Viaduc,7 Adultes, 07410 ARLEBOSC,,35,camping-le-viaduc-76778,
,28/08/2023,01/10/2023,08/10/2023,315,315,MOBILHOME 6 personnes - Cottage non clim 2ch 4/6pl,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,39,camping-les-terrasses-du-lac-78045,
,28/08/2023,01/10/2023,08/10/2023,315,315,MOBILHOME 4 personnes - Cottage non clim 2ch 4pl,,Camping Les Terrasses du Lac,4 Adultes, Route du Vibal ,,39,camping-les-terrasses-du-lac-78045,
,28/08/2023,01/10/2023,08/10/2023,357,357,MOBILHOME 6 personnes - Cocoon 2ch 4/6p,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,39,camping-les-terrasses-du-lac-78045,
,28/08/2023,01/10/2023,08/10/2023,364,364,MOBILHOME 6 personnes - Cottage 3ch,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,39,camping-les-terrasses-du-lac-78045,
,28/08/2023,01/10/2023,08/10/2023,392,392,MOBILHOME 6 personnes - Cocoon 3ch 6p,,Camping Les Terrasses du Lac,6 Adultes, Route du Vibal ,,39,camping-les-terrasses-du-lac-78045,
,28/08/2023,09/09/2023,16/09/2023,133,133,EMPLACEMENT - Confort,,Camping Romanée - la Ferme de Serraz,, 74210 DOUSSARD,,36,camping-romanee-la-ferme-de-serraz-77220,
,28/08/2023,09/09/2023,16/09/2023,630,630,MOBILHOME 6 personnes - PREMIUM 3 chambres,,Camping Romanée - la Ferme de Serraz,6 Adultes, 74210 DOUSSARD,,36,camping-romanee-la-ferme-de-serraz-77220,
,28/08/2023,09/09/2023,16/09/2023,770,770,MOBILHOME 4 personnes - EXCLUSIF 2 chambres avec suite parentale,,Camping Romanée - la Ferme de Serraz,4 Adultes, 74210 DOUSSARD,,36,camping-romanee-la-ferme-de-serraz-77220,
,28/08/2023,09/09/2023,16/09/2023,1120,1120,MOBILHOME 6 personnes - EXCLUSIF 3 chambres Tribu avec suite parentale,,Camping Romanée - la Ferme de Serraz,6 Adultes, 74210 DOUSSARD,,36,camping-romanee-la-ferme-de-serraz-77220,
,28/08/2023,09/09/2023,16/09/2023,103.60,103.60,EMPLACEMENT - Tente ou caravane + voiture,,Camping Le Champ Long,, 38350 LA SALLE EN BEAUMONT,,36,camping-le-champ-long-77489,
,28/08/2023,09/09/2023,16/09/2023,345,345,TENTE TOILE ET BOIS 5 personnes - Lodge sans sanitaires,,Camping Le Champ Long,3 Adultes, 38350 LA SALLE EN BEAUMONT,,36,camping-le-champ-long-77489,
,28/08/2023,09/09/2023,16/09/2023,375,375,MOBILHOME 4 personnes - (SANS SANITAIRES),,Camping Le Champ Long,4 Adultes, 38350 LA SALLE EN BEAUMONT,,36,camping-le-champ-long-77489,
,28/08/2023,09/09/2023,16/09/2023,395,395,BUNGALOW 5 personnes - Cottage mezzanine,,Camping Le Champ Long,3 Adultes, 38350 LA SALLE EN BEAUMONT,,36,camping-le-champ-long-77489,
,28/08/2023,09/09/2023,16/09/2023,460,460,MOBILHOME 4 personnes - LOGGIA,,Camping Le Champ Long,4 Adultes, 38350 LA SALLE EN BEAUMONT,,36,camping-le-champ-long-77489,
,28/08/2023,09/09/2023,16/09/2023,590,590,CHALET 6 personnes - COTTAGE GRAND CONFORT,,Camping Le Champ Long,5 Adultes, 38350 LA SALLE EN BEAUMONT,,36,camping-le-champ-long-77489,
,28/08/2023,09/09/2023,16/09/2023,775,775,CHALET 6 personnes - Cottage premium +spa,,Camping Le Champ Long,6 Adultes, 38350 LA SALLE EN BEAUMONT,,36,camping-le-champ-long-77489,
,28/08/2023,28/04/2024,05/05/2024,426.85,426.85,CHALET 3 personnes - Bois,,Camping du Perche Bellemois,2 Adultes, 61130 BELLEME,,17,camping-du-perche-bellemois-76870,
,28/08/2023,28/04/2024,05/05/2024,438,438,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping du Perche Bellemois,4 Adultes, 61130 BELLEME,,17,camping-du-perche-bellemois-76870,
,28/08/2023,28/04/2024,05/05/2024,455.15,455.15,TENTE 5 personnes - Lodge Esprit Glamping,,Camping du Perche Bellemois,5 Adultes, 61130 BELLEME,,17,camping-du-perche-bellemois-76870,
,28/08/2023,28/04/2024,05/05/2024,469.72,469.72,MOBILHOME 4 personnes - 2 chambres 4 pers-quartier premium,,Camping du Perche Bellemois,4 Adultes, 61130 BELLEME,,17,camping-du-perche-bellemois-76870,
,28/08/2023,28/04/2024,05/05/2024,522.85,522.85,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,17,camping-du-perche-bellemois-76870,
,28/08/2023,28/04/2024,05/05/2024,584.57,584.57,MOBILHOME 6 personnes - Avec 2 salles de bain,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,17,camping-du-perche-bellemois-76870,
,28/08/2023,28/04/2024,05/05/2024,917.15,917.15,MOBILHOME 6 personnes - Avec Spa privatif,,Camping du Perche Bellemois,6 Adultes, 61130 BELLEME,,17,camping-du-perche-bellemois-76870,
,28/08/2023,02/09/2023,09/09/2023,142.80,142.80,EMPLACEMENT - Standard (100m²),,Camping La Nouzarede,, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,28/08/2023,02/09/2023,09/09/2023,434,378,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),,Camping La Nouzarede,4 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,28/08/2023,02/09/2023,09/09/2023,426,426,MOBILHOME 6 personnes - 30m² - 2 chambres,,Camping La Nouzarede,6 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,28/08/2023,02/09/2023,09/09/2023,525,455,MOBILHOME 6 personnes - I63C - Mobil-Home Cosy | 6 personnes | 3 chambres | Climatisé,,Camping La Nouzarede,6 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,28/08/2023,02/09/2023,09/09/2023,486,486,MOBILHOME 6 personnes - Lodge 30m² - 2 chambres,,Camping La Nouzarede,6 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,28/08/2023,02/09/2023,09/09/2023,540,540,MOBILHOME 8 personnes - 34m² - 3 chambres,,Camping La Nouzarede,8 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,28/08/2023,02/09/2023,09/09/2023,600,600,MOBILHOME 8 personnes - Lodge 32m² - 3 chambres,,Camping La Nouzarede,8 Adultes, 07260 JOYEUSE,,35,camping-la-nouzarede-81373,
,28/08/2023,23/12/2023,30/12/2023,250,250,MOBILHOME 6 personnes - Gamme Confort,,Camping International du Roussillon,4 Adultes, 66600 SALSES LE CHATEAU,,51,camping-international-du-roussillon-78453,
,28/08/2023,23/12/2023,30/12/2023,280,280,MOBILHOME 8 personnes - Gamme Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,51,camping-international-du-roussillon-78453,
,28/08/2023,23/12/2023,30/12/2023,330,330,MOBILHOME 8 personnes - MAXI Family,,Camping International du Roussillon,6 Adultes, 66600 SALSES LE CHATEAU,,51,camping-international-du-roussillon-78453,
,28/08/2023,12/11/2023,19/11/2023,301,301,CHALET 5 personnes - 4/5 Personnes,,Parc Résidentiel de Loisirs Val Saint Georges,4 Adultes, 12100 SAINT GEORGES DE LUZENCON,,45,parc-residentiel-de-loisirs-val-saint-georges-78275,
,28/08/2023,12/11/2023,19/11/2023,301,301,MOBILHOME 5 personnes - 2 Chambres 4/5 Personnes,,Parc Résidentiel de Loisirs Val Saint Georges,5 Adultes, 12100 SAINT GEORGES DE LUZENCON,,45,parc-residentiel-de-loisirs-val-saint-georges-78275,
,28/08/2023,12/11/2023,19/11/2023,323,323,CHALET 6 personnes - 5/6 Personnes,,Parc Résidentiel de Loisirs Val Saint Georges,5 Adultes, 12100 SAINT GEORGES DE LUZENCON,,45,parc-residentiel-de-loisirs-val-saint-georges-78275,
,28/08/2023,12/11/2023,19/11/2023,485,485,CHAMBRE 2 personnes - LOCATION LAURANNE 2 PERS sans cuisine,,Parc Résidentiel de Loisirs Val Saint Georges,2 Adultes, 12100 SAINT GEORGES DE LUZENCON,,45,parc-residentiel-de-loisirs-val-saint-georges-78275,
,28/08/2023,25/11/2023,02/12/2023,450,450,MOBILHOME 4 personnes - TWIN,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,47,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,28/08/2023,25/11/2023,02/12/2023,496.65,496.65,MOBILHOME 4 personnes - Twin 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,47,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,28/08/2023,25/11/2023,02/12/2023,560,560,MOBILHOME 4 personnes - CONFORT 58,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,47,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,28/08/2023,25/11/2023,02/12/2023,560,560,MOBILHOME 4 personnes - CONFORT 63,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,47,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,28/08/2023,25/11/2023,02/12/2023,617.40,617.40,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes,,camping maeva Escapades Les Lacs d'Armagnac,4 Adultes, 32800 BRETAGNE D'ARMAGNAC,,47,camping-maeva-escapades-les-lacs-d-armagnac-80654,
,28/08/2023,05/11/2023,12/11/2023,90,90,EMPLACEMENT - VEHICULE + CARAVANE OU TENTE / CAMPING-CAR,,Camping du Pays de Beille,, 09310 LES CABANNES,,44,camping-du-pays-de-beille-94937,
,28/08/2023,05/11/2023,12/11/2023,756,756,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping du Pays de Beille,6 Adultes, 09310 LES CABANNES,,44,camping-du-pays-de-beille-94937,
,28/08/2023,03/09/2023,10/09/2023,291,291,BUNGALOW TOILÉ 5 personnes,,Camping Parc Saint Sauvayre,5 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,28/08/2023,03/09/2023,10/09/2023,366,366,MOBILHOME 4 personnes - STANDARD,,Camping Parc Saint Sauvayre,4 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,28/08/2023,03/09/2023,10/09/2023,467,467,MOBILHOME 6 personnes - IRM SM,,Camping Parc Saint Sauvayre,6 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,28/08/2023,03/09/2023,10/09/2023,467,467,MOBILHOME 6 personnes - IRM SUPER MERCURE,,Camping Parc Saint Sauvayre,6 Adultes, 07150 VAGNAS,,35,camping-parc-saint-sauvayre-81156,
,28/08/2023,29/10/2023,05/11/2023,329,329,CHALET 4 personnes - CH2 TRADITION 32 m²,,Camping Sites et Paysages - Le Moulin,4 Adultes, 31220 MARTRES TOLOSANE,,43,camping-sites-et-paysages-le-moulin-79884,
,28/08/2023,29/10/2023,05/11/2023,385,385,MOBILHOME 6 personnes - 3 chambres,,Camping Sites et Paysages - Le Moulin,6 Adultes, 31220 MARTRES TOLOSANE,,43,camping-sites-et-paysages-le-moulin-79884,
,28/08/2023,29/10/2023,05/11/2023,413,413,CHALET 7 personnes - CH2 ESPACE 35 m²,,Camping Sites et Paysages - Le Moulin,7 Adultes, 31220 MARTRES TOLOSANE,,43,camping-sites-et-paysages-le-moulin-79884,
,28/08/2023,29/10/2023,05/11/2023,441,441,CHALET 8 personnes - CH3 ESPACE 35 m²,,Camping Sites et Paysages - Le Moulin,8 Adultes, 31220 MARTRES TOLOSANE,,43,camping-sites-et-paysages-le-moulin-79884,
,28/08/2023,29/10/2023,05/11/2023,497,497,CHALET 8 personnes - CH2 ECOLOCHIC 37 m²,,Camping Sites et Paysages - Le Moulin,8 Adultes, 31220 MARTRES TOLOSANE,,43,camping-sites-et-paysages-le-moulin-79884,
,28/08/2023,17/09/2023,24/09/2023,119,119,EMPLACEMENT - CONFORT,,Camping Koawa le Lac Bleu,, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,161,120.75,TENTE 2 personnes - Tente Scout 6m² - sans sanitaires,,Camping Koawa le Lac Bleu,2 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,168,126,TENTE TOILE ET BOIS 2 personnes - Bivouac 6m² - sans sanitaires,,Camping Koawa le Lac Bleu,2 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,175,175,EMPLACEMENT - Bord de lac,,Camping Koawa le Lac Bleu,, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,294,220.50,MOBILHOME 4 personnes - Cottage Toilé 21m² - sans sanitaire,,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,420,315,MOBILHOME 4 personnes - Family Classic 26m² - Climatisation + TV,,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,490,367.50,MOBILHOME 4 personnes - New Family 29m² Clim + TV,,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,511,383.25,MOBILHOME 6 personnes - Loft Classic 32m² - Climatisation - TV,,Camping Koawa le Lac Bleu,6 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,539,404.25,MOBILHOME 6 personnes - Loft Confort 32m² - Climatisation - TV,,Camping Koawa le Lac Bleu,6 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,560,420,MOBILHOME 4 personnes - New Family BDL 29m² Clim TV,,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,595,446.25,MOBILHOME 4 personnes - Loggia Premium 33m² - Bord de lac - Climatisation - TV,,Camping Koawa le Lac Bleu,4 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,700,525,MOBILHOME 6 personnes - New Espace Premium BDL 33m²,,Camping Koawa le Lac Bleu,6 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,17/09/2023,24/09/2023,980,735,HÉBERGEMENT INSOLITE 2 personnes - Ilot bleu 17m²,,Camping Koawa le Lac Bleu,2 Adultes, 26410 CHATILLON EN DIOIS,,37,camping-koawa-le-lac-bleu-77118,
,28/08/2023,11/11/2023,18/11/2023,700,109,MOBILHOME 4 personnes - Modwood Tiny House,,Camping l'Orée des Landes,4 Adultes, 40110 ONESSE ET LAHARIE,,45,camping-l-oree-des-landes-94099,
,28/08/2023,24/12/2023,31/12/2023,833,833,MOBILHOME 2 personnes - ECO CABINE,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,51,camping-a-la-corniche-76737,
,28/08/2023,24/12/2023,31/12/2023,903,903,MOBILHOME 2 personnes - Mobilhome 2 personnes,,Camping A La Corniche,2 Adultes, 17690 ANGOULINS SUR MER,,51,camping-a-la-corniche-76737,
