web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,08/10/2023,15/10/2023,1423.50,1423.50,MOBILHOME 6 personnes - Premium Spa - 3 chambres - 40m²,,Domaine De La Bergerie,6 Adultes, Quartier Du Fournel ,,40,domaine-de-la-bergerie-80097,
,28/08/2023,25/05/2024,01/06/2024,406,406,"MOBILHOME 6 personnes - Saphir, 2 chambres (Lifestyles Holidays)",,Le Bois de Valmarie,4 Adultes, 66700 ARGELES,,21,le-bois-de-valmarie-76772,
,28/08/2023,11/11/2023,18/11/2023,439,439,MOBILHOME 2 personnes - 2 places Confort,,Camping Pascalounet,2 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,446,446,MOBILHOME 4 personnes - 4 Places Standard accès PMR,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,446,446,MOBILHOME 4 personnes - 4 places Standard,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,466,466,MOBILHOME 2 personnes - 2 places Confort Plus,,Camping Pascalounet,2 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,468,468,MOBILHOME 4 personnes - 4 places Confort,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,468,468,MOBILHOME 5 personnes - 5 places Standard,,Camping Pascalounet,5 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,518,518,MOBILHOME 5 personnes - 5 places Confort,,Camping Pascalounet,5 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,563,563,MOBILHOME 4 personnes -  4 places confort Plus,,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,612,612,MOBILHOME 6 personnes - 6 places confort Plus,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,675,675,MOBILHOME 6 personnes - 6 places Premium,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,11/11/2023,18/11/2023,746,746,MOBILHOME 6 personnes - 6 places Premium Plus,,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,45,camping-pascalounet-77771,
,28/08/2023,19/05/2024,26/05/2024,453.50,453.50,MOBILHOME 3 personnes - Acacia,,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,20,camping-lolivier-77692,
,28/08/2023,19/05/2024,26/05/2024,488.50,488.50,CHALET 4 personnes - Framboise,,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,20,camping-lolivier-77692,
,28/08/2023,19/05/2024,26/05/2024,506.50,506.50,"CHALET 2 personnes - Prestige ""Clémentine"" 1 chambre",,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,20,camping-lolivier-77692,
,28/08/2023,19/05/2024,26/05/2024,571,571,MOBILHOME 4 personnes - Mimosa / Marguerite / Crocus / Jacinthe - Climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,20,camping-lolivier-77692,
,28/08/2023,19/05/2024,26/05/2024,599,599,MOBILHOME 6 personnes - Iris / Jonquille - climatisé,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,20,camping-lolivier-77692,
,28/08/2023,19/05/2024,26/05/2024,618,618,MOBILHOME 4 personnes - Amandier,,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,20,camping-lolivier-77692,
,28/08/2023,19/05/2024,26/05/2024,630,630,MOBILHOME 6 personnes - Laurier - Loft,,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,20,camping-lolivier-77692,
,28/08/2023,19/05/2024,26/05/2024,660,660,"MOBILHOME 4 personnes - Prestige ""Lys - Orchidée"" 2 chambres",,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,20,camping-lolivier-77692,
,28/08/2023,19/05/2024,26/05/2024,918,918,"GÎTE 6 personnes - Gîte Prestige ""Hortensia"" 3 chambres",,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,20,camping-lolivier-77692,
,28/08/2023,08/10/2023,15/10/2023,112,112,EMPLACEMENT,,Camping La Foux,, 83300 DRAGUIGNAN,,40,camping-la-foux-80233,
,28/08/2023,08/10/2023,15/10/2023,300,300,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping La Foux,4 Adultes, 83300 DRAGUIGNAN,,40,camping-la-foux-80233,
,28/08/2023,08/10/2023,15/10/2023,350,350,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping La Foux,6 Adultes, 83300 DRAGUIGNAN,,40,camping-la-foux-80233,
,28/08/2023,08/10/2023,15/10/2023,370,370,MOBILHOME 7 personnes - Mobilhome 7 personnes,,Camping La Foux,7 Adultes, 83300 DRAGUIGNAN,,40,camping-la-foux-80233,
,28/08/2023,08/10/2023,15/10/2023,390,390,MOBILHOME 8 personnes - 8P 3 Ch,,Camping La Foux,8 Adultes, 83300 DRAGUIGNAN,,40,camping-la-foux-80233,
,28/08/2023,23/09/2023,30/09/2023,360,360,MOBILHOME 4 personnes - Grand Confort SUN ROLLER ANCIEN,,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,38,camping-le-devancon-78024,
,28/08/2023,23/09/2023,30/09/2023,450,450,MOBILHOME 5 personnes - CONFORT DOMINO,,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,38,camping-le-devancon-78024,
,28/08/2023,23/09/2023,30/09/2023,450,450,MOBILHOME 4 personnes - GRAND CONFORT OHARA 734T,,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,38,camping-le-devancon-78024,
,28/08/2023,23/09/2023,30/09/2023,450,450,MOBILHOME 4 personnes - Confort SUPER MERCURE,,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,38,camping-le-devancon-78024,
,28/08/2023,23/09/2023,30/09/2023,480,480,MOBILHOME 4 personnes - GRAND CONFORT SUN ROLLER MEDITERRANEE,,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,38,camping-le-devancon-78024,
,28/08/2023,23/09/2023,30/09/2023,480,480,MOBILHOME 4 personnes - CONFORT SUPER VENUS,,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,38,camping-le-devancon-78024,
,28/08/2023,23/09/2023,30/09/2023,510,510,MOBILHOME 4 personnes - MAXI CONFORT LOGGIA,,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,38,camping-le-devancon-78024,
,28/08/2023,23/09/2023,30/09/2023,510,510,MOBILHOME 4 personnes - MAXI CONFORT VISIO,,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,38,camping-le-devancon-78024,
,28/08/2023,03/09/2023,10/09/2023,1064,1064,MOBILHOME 6 personnes - Deluxe 3,,Camping Holiday Marina Resort,6 Adultes, 83310 GRIMAUD,,35,camping-holiday-marina-resort-77336,
,28/08/2023,03/09/2023,10/09/2023,1211,1211,TENTE TOILE ET BOIS 4 personnes - GLAMPING LODGE,,Camping Holiday Marina Resort,2 Adultes, 83310 GRIMAUD,,35,camping-holiday-marina-resort-77336,
,28/08/2023,03/09/2023,10/09/2023,1246,1246,MOBILHOME 6 personnes - Empire 3,,Camping Holiday Marina Resort,4 Adultes, 83310 GRIMAUD,,35,camping-holiday-marina-resort-77336,
,28/08/2023,03/09/2023,10/09/2023,1288,1288,TENTE TOILE ET BOIS 6 personnes - SAFARI LODGE,,Camping Holiday Marina Resort,4 Adultes, 83310 GRIMAUD,,35,camping-holiday-marina-resort-77336,
,28/08/2023,03/09/2023,10/09/2023,1540,1540,MOBILHOME 6 personnes - Executive Lodge 3,,Camping Holiday Marina Resort,6 Adultes, 83310 GRIMAUD,,35,camping-holiday-marina-resort-77336,
,28/08/2023,03/09/2023,10/09/2023,2128,2128,MOBILHOME 6 personnes - VIP Lodge 3,,Camping Holiday Marina Resort,6 Adultes, 83310 GRIMAUD,,35,camping-holiday-marina-resort-77336,
,28/08/2023,24/09/2023,01/10/2023,505,505,MOBILHOME 4 personnes - Lodge,,Camping Les Lavandes Valensole,4 Adultes, 04210 VALENSOLE,,38,camping-les-lavandes-valensole-80590,
,28/08/2023,24/09/2023,01/10/2023,540,540,MOBILHOME 4 personnes - Confort 2 chambres,,Camping Les Lavandes Valensole,4 Adultes, 04210 VALENSOLE,,38,camping-les-lavandes-valensole-80590,
,28/08/2023,24/09/2023,01/10/2023,575,575,MOBILHOME 6 personnes - Confort 3 chambres (attention lit mezzanine max 75kg),,Camping Les Lavandes Valensole,6 Adultes, 04210 VALENSOLE,,38,camping-les-lavandes-valensole-80590,
,28/08/2023,24/09/2023,01/10/2023,610,610,MOBILHOME 4 personnes - Privilège 2 chambres,,Camping Les Lavandes Valensole,4 Adultes, 04210 VALENSOLE,,38,camping-les-lavandes-valensole-80590,
,28/08/2023,24/09/2023,01/10/2023,645,645,MOBILHOME 6 personnes - Privilège 3 chambres (attention lit mezzanine max 75kg),,Camping Les Lavandes Valensole,6 Adultes, 04210 VALENSOLE,,38,camping-les-lavandes-valensole-80590,
,28/08/2023,04/05/2024,11/05/2024,350,350,MOBILHOME 2 personnes - Cottage Duo,,Camping le Bourdieu,2 Adultes, 09130 DURFORT,,18,camping-le-bourdieu-77197,
,28/08/2023,04/05/2024,11/05/2024,490,490,MOBILHOME 5 personnes - Cottage,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,18,camping-le-bourdieu-77197,
,28/08/2023,04/05/2024,11/05/2024,525,525,CHALET 5 personnes - XL,,Camping le Bourdieu,5 Adultes, 09130 DURFORT,,18,camping-le-bourdieu-77197,
,28/08/2023,04/05/2024,11/05/2024,630,630,CHALET 7 personnes - 3 chambres,,Camping le Bourdieu,7 Adultes, 09130 DURFORT,,18,camping-le-bourdieu-77197,
,28/08/2023,23/09/2023,30/09/2023,450,450,MOBILHOME 4 personnes - MH2 MÉDITERRANÉE + TV 29 m²,,Camping Sites et Paysages - Les Pinèdes,4 Adultes, 06480 LA COLLE SUR LOUP,,38,camping-sites-et-paysages-les-pinedes-77862,
,28/08/2023,16/09/2023,23/09/2023,279.62,257.25,BUNGALOW TOILÉ 5 personnes - 3 Pièces 5 Personnes Sans Sanitaires,,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,37,camping-domaine-des-chenes-blancs-78388,
,28/08/2023,16/09/2023,23/09/2023,345.82,318.15,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes Sans Sanitaires,,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,37,camping-domaine-des-chenes-blancs-78388,
,28/08/2023,16/09/2023,23/09/2023,460,460,MOBILHOME 5 personnes - CONFORT +,,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,37,camping-domaine-des-chenes-blancs-78388,
,28/08/2023,16/09/2023,23/09/2023,506.74,466.20,TENTE TOILE ET BOIS 5 personnes - Lodge Premium 3 Pièces 5 Personnes,,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,37,camping-domaine-des-chenes-blancs-78388,
,28/08/2023,16/09/2023,23/09/2023,495,495,MOBILHOME 6 personnes - CONFORT +,,Camping Domaine des Chenes Blancs,6 Adultes, 84490 SAINT SATURNIN LES APT,,37,camping-domaine-des-chenes-blancs-78388,
,28/08/2023,16/09/2023,23/09/2023,545.54,501.90,MOBILHOME 6 personnes - Confort+ 4 Pièces 6 Personnes Climatisé,,Camping Domaine des Chenes Blancs,6 Adultes, 84490 SAINT SATURNIN LES APT,,37,camping-domaine-des-chenes-blancs-78388,
,28/08/2023,16/09/2023,23/09/2023,530,530,MOBILHOME 6 personnes - PREMIUM,,Camping Domaine des Chenes Blancs,6 Adultes, 84490 SAINT SATURNIN LES APT,,37,camping-domaine-des-chenes-blancs-78388,
,28/08/2023,16/09/2023,23/09/2023,584.35,537.60,MOBILHOME 6 personnes - Premium 4 Pièces 6 Personnes Climatisé + TV,,Camping Domaine des Chenes Blancs,6 Adultes, 84490 SAINT SATURNIN LES APT,,37,camping-domaine-des-chenes-blancs-78388,
,28/08/2023,10/09/2023,17/09/2023,780,780,MOBILHOME 4 personnes - MERCURE,,Camping Site de Gorge Vent,4 Adultes, 83600 FREJUS,,36,camping-site-de-gorge-vent-77283,
,28/08/2023,10/09/2023,17/09/2023,800,800,MOBILHOME 6 personnes - TITANIA,,Camping Site de Gorge Vent,6 Adultes, 83600 FREJUS,,36,camping-site-de-gorge-vent-77283,
,28/08/2023,10/09/2023,17/09/2023,850,850,MOBILHOME 6 personnes - CORDELIA,,Camping Site de Gorge Vent,6 Adultes, 83600 FREJUS,,36,camping-site-de-gorge-vent-77283,
,28/08/2023,10/09/2023,17/09/2023,990,990,MOBILHOME 6 personnes - HOLBOX,,Camping Site de Gorge Vent,4 Adultes, 83600 FREJUS,,36,camping-site-de-gorge-vent-77283,
,28/08/2023,10/09/2023,17/09/2023,1050,1050,MOBILHOME 8 personnes - SMALA,,Camping Site de Gorge Vent,6 Adultes, 83600 FREJUS,,36,camping-site-de-gorge-vent-77283,
,28/08/2023,09/09/2023,16/09/2023,91,91,EMPLACEMENT,,Camping Saint James Les Pins,, 5600 GUILLESTRE,,36,camping-saint-james-les-pins-77353,
,28/08/2023,09/09/2023,16/09/2023,399,399,CHALET 6 personnes - CONFORT,,Camping Saint James Les Pins,4 Adultes, 5600 GUILLESTRE,,36,camping-saint-james-les-pins-77353,
,28/08/2023,09/09/2023,16/09/2023,568,568,CHALET 2 personnes - Cocoon,,Les Cent Chênes,2 Adultes, 06640 SAINT JEANNET,,36,les-cent-chenes-80460,
,28/08/2023,09/09/2023,16/09/2023,615,615,TENTE 5 personnes - Cabane Robinson,,Les Cent Chênes,5 Adultes, 06640 SAINT JEANNET,,36,les-cent-chenes-80460,
,28/08/2023,09/09/2023,16/09/2023,629,629,MOBILHOME 4 personnes - 1ère génération,,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,36,les-cent-chenes-80460,
,28/08/2023,09/09/2023,16/09/2023,650,650,MOBILHOME 4 personnes - Terrasse,,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,36,les-cent-chenes-80460,
,28/08/2023,09/09/2023,16/09/2023,785,785,MOBILHOME 4 personnes - Grand Confort,,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,36,les-cent-chenes-80460,
,28/08/2023,09/09/2023,16/09/2023,930,930,CHALET 7 personnes - 1ère génération - 3 chambres,,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,36,les-cent-chenes-80460,
,28/08/2023,09/09/2023,16/09/2023,1135,1135,CHALET 6 personnes - Cosy - 3 chambres,,Les Cent Chênes,6 Adultes, 06640 SAINT JEANNET,,36,les-cent-chenes-80460,
,28/08/2023,02/12/2023,09/12/2023,700,109,MOBILHOME 4 personnes - Modwood Tiny House,,Camping l'Orée des Landes,4 Adultes, 40110 ONESSE ET LAHARIE,,48,camping-l-oree-des-landes-94099,
,28/08/2023,03/09/2023,10/09/2023,399,399,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping le Courounba,4 Adultes, 05120 LES VIGNEAUX,,35,camping-le-courounba-77595,
,28/08/2023,24/09/2023,01/10/2023,448,322,MOBILHOME 4 personnes - CLASSIQUE + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,38,camping-parc-valrose-77467,
,28/08/2023,24/09/2023,01/10/2023,518,372,MOBILHOME 4 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,38,camping-parc-valrose-77467,
,28/08/2023,24/09/2023,01/10/2023,553,398,MOBILHOME 5 personnes - CONFORT 2 chambres + clim',,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,38,camping-parc-valrose-77467,
,28/08/2023,24/09/2023,01/10/2023,588,423,"MOBILHOME 6 personnes - CONFORT, 3 chambres + clim'",,Camping Parc Valrose,6 Adultes, 83250 LA LONDE LES MAURES,,38,camping-parc-valrose-77467,
,28/08/2023,24/09/2023,01/10/2023,623,448,MOBILHOME 5 personnes - PRESTIGE + clim' + TV,,Camping Parc Valrose,4 Adultes, 83250 LA LONDE LES MAURES,,38,camping-parc-valrose-77467,
,28/08/2023,08/10/2023,15/10/2023,270,270,MOBILHOME 2 personnes - CLASSIC ECO BOIS,,Camping Les Fouguieres,2 Adultes, 83570 CARCES,,40,camping-les-fouguieres-77009,
,28/08/2023,08/10/2023,15/10/2023,300,300,MOBILHOME 4 personnes - CLASSIC ECO TITANIA,,Camping Les Fouguieres,4 Adultes, 83570 CARCES,,40,camping-les-fouguieres-77009,
,28/08/2023,08/10/2023,15/10/2023,380,380,MOBILHOME 6 personnes - CONFORT FAMILY WATIPI,,Camping Les Fouguieres,6 Adultes, 83570 CARCES,,40,camping-les-fouguieres-77009,
,28/08/2023,16/09/2023,23/09/2023,430,430,MOBILHOME 5 personnes - Mobilhome 5 personnes,,Camping De Saint Aygulf Plage,5 Adultes, 83370 SAINT AYGULF,,37,camping-de-saint-aygulf-plage-78187,
,28/08/2023,21/04/2024,28/04/2024,261.46,183.02,CHAMBRE 2 personnes - Formule Hôtelière 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,16,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,21/04/2024,28/04/2024,313.96,219.77,APPARTEMENT 2 personnes - Suite 2 Personnes Climatisé + TV,,Camping maeva Escapades - Les Cottages de Perpignan,2 Adultes, 66000 PERPIGNAN,,16,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,21/04/2024,28/04/2024,373.80,261.66,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping maeva Escapades - Les Cottages de Perpignan,6 Adultes, 66000 PERPIGNAN,,16,camping-maeva-escapades-les-cottages-de-perpignan-92880,
,28/08/2023,08/10/2023,15/10/2023,420,420,MOBILHOME 4 personnes - VENUS,,Camping & Résidence l'Eléphant,3 Adultes,"Raphaël, France ",,40,camping-residence-l-elephant-91631,
,28/08/2023,08/10/2023,15/10/2023,470,470,MOBILHOME 4 personnes - LOGGIA BAY,,Camping & Résidence l'Eléphant,3 Adultes,"Raphaël, France ",,40,camping-residence-l-elephant-91631,
,28/08/2023,08/10/2023,15/10/2023,535,535,APPARTEMENT 4 personnes - Appartement 4 personnes,,Camping & Résidence l'Eléphant,4 Adultes,"Raphaël, France ",,40,camping-residence-l-elephant-91631,
,28/08/2023,08/10/2023,15/10/2023,560,560,MOBILHOME 6 personnes - TITANIA,,Camping & Résidence l'Eléphant,2 Adultes,"Raphaël, France ",,40,camping-residence-l-elephant-91631,
,28/08/2023,23/09/2023,30/09/2023,420,420,MOBILHOME 6 personnes - PARTICULIER SALVATI,,Camping Domaine des Iscles,6 Adultes, 13640 LA ROQUE D'ANTHERON,,38,camping-domaine-des-iscles-76662,
,28/08/2023,21/04/2024,28/04/2024,1848,1848,MOBILHOME 6 personnes - STAR 3 Chambres,,Camping Le Soleil de Crecy,6 Adultes, 77580 CRECY LA CHAPELLE,,16,camping-le-soleil-de-crecy-77185,
,28/08/2023,01/10/2023,08/10/2023,308,308,TENTE TOILE ET BOIS 2 personnes - Mini-Lodge (Photos non contractuelles : en cours d'installation),,Camping Domaine De La Cigaliere,2 Adultes, 83340 LE CANNET DES MAURES,,39,camping-domaine-de-la-cigaliere-80130,
,28/08/2023,01/10/2023,08/10/2023,476,476,TENTE TOILE ET BOIS 4 personnes - Lodge Safari  (Photos non contractuelles : en cours d'installation),,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,39,camping-domaine-de-la-cigaliere-80130,
,28/08/2023,01/10/2023,08/10/2023,728,518,CHALET 5 personnes - Confort plus,,Camping Domaine De La Cigaliere,5 Adultes, 83340 LE CANNET DES MAURES,,39,camping-domaine-de-la-cigaliere-80130,
,28/08/2023,01/10/2023,08/10/2023,721,553,MOBILHOME 4 personnes - Prestige,,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,39,camping-domaine-de-la-cigaliere-80130,
,28/08/2023,01/10/2023,08/10/2023,791,616,MOBILHOME 4 personnes - Premium+,,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,39,camping-domaine-de-la-cigaliere-80130,
,28/08/2023,01/10/2023,08/10/2023,938,770,MOBILHOME 4 personnes - PREMIUM résidentiel ****,,Camping Domaine De La Cigaliere,4 Adultes, 83340 LE CANNET DES MAURES,,39,camping-domaine-de-la-cigaliere-80130,
,28/08/2023,01/10/2023,08/10/2023,910,910,MOBILHOME 6 personnes - Famille 3 chambres,,Camping Domaine De La Cigaliere,6 Adultes, 83340 LE CANNET DES MAURES,,39,camping-domaine-de-la-cigaliere-80130,
,28/08/2023,24/09/2023,01/10/2023,440,440,MOBILHOME 4 personnes - CLASSIC ECO + LOUISIANE,,Camping Les Fouguieres,4 Adultes, 83570 CARCES,,38,camping-les-fouguieres-77009,
,28/08/2023,19/11/2023,26/11/2023,365,365,MOBILHOME 4 personnes - 2 chambres,,Camping La Chapelette,4 Adultes, 13310 SAINT MARTIN DE CRAU,,46,camping-la-chapelette-80337,
,28/08/2023,19/11/2023,26/11/2023,365,365,MOBILHOME 2 personnes - PMR,,Camping La Chapelette,2 Adultes, 13310 SAINT MARTIN DE CRAU,,46,camping-la-chapelette-80337,
,28/08/2023,19/11/2023,26/11/2023,365,365,MOBILHOME 5 personnes - 2 chambres,,Camping La Chapelette,5 Adultes, 13310 SAINT MARTIN DE CRAU,,46,camping-la-chapelette-80337,
,28/08/2023,19/11/2023,26/11/2023,485,485,MOBILHOME 6 personnes - 3 chambres,,Camping La Chapelette,6 Adultes, 13310 SAINT MARTIN DE CRAU,,46,camping-la-chapelette-80337,
,28/08/2023,16/09/2023,23/09/2023,290,290,BUNGALOW 4 personnes - (SANS SANITAIRES),,Camping Le New Rabioux,4 Adultes, 05380 CHATEAUROUX LES ALPES,,37,camping-le-new-rabioux-77113,
,28/08/2023,16/09/2023,23/09/2023,340,340,MOBILHOME 6 personnes - Mobilhome 6 personnes,,Camping Le New Rabioux,4 Adultes, 05380 CHATEAUROUX LES ALPES,,37,camping-le-new-rabioux-77113,
,28/08/2023,03/09/2023,10/09/2023,93,93,EMPLACEMENT - Forfait 1 emplacement + 1 personne + 1 véhicule + 1 caravane ou tente,,Camping Du Lac Les Iscles,, 05600 EYGLIERS,,35,camping-du-lac-les-iscles-81627,
,28/08/2023,03/09/2023,10/09/2023,125,125,EMPLACEMENT - Forfait 1 emplacement + 2 personnes + 1 véhicule + 1 caravane ou tente,,Camping Du Lac Les Iscles,, 05600 EYGLIERS,,35,camping-du-lac-les-iscles-81627,
,28/08/2023,03/09/2023,10/09/2023,360,360,CHALET 4 personnes - POD,,Camping Du Lac Les Iscles,4 Adultes, 05600 EYGLIERS,,35,camping-du-lac-les-iscles-81627,
,28/08/2023,03/09/2023,10/09/2023,480,480,MOBILHOME 4 personnes - Mobilhome 4 personnes,,Camping Du Lac Les Iscles,4 Adultes, 05600 EYGLIERS,,35,camping-du-lac-les-iscles-81627,
,28/08/2023,23/09/2023,30/09/2023,453,453,MOBILHOME 3 personnes - Cottage DUO,,Camping de la Treille,3 Adultes, 83240 CAVALAIRE SUR MER,,38,camping-de-la-treille-77081,
,28/08/2023,23/09/2023,30/09/2023,469,469,HÉBERGEMENT INSOLITE 2 personnes - 2 personnes 21m2,,Camping de la Treille,2 Adultes, 83240 CAVALAIRE SUR MER,,38,camping-de-la-treille-77081,
,28/08/2023,23/09/2023,30/09/2023,483,483,MOBILHOME 4 personnes - RIVIERA,,Camping de la Treille,4 Adultes, 83240 CAVALAIRE SUR MER,,38,camping-de-la-treille-77081,
,28/08/2023,03/09/2023,10/09/2023,280,280,HÉBERGEMENT INSOLITE 2 personnes - Moorea,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,35,camping-les-micocouliers-79128,
,28/08/2023,03/09/2023,10/09/2023,690,690,MOBILHOME 4 personnes - 2 chambres,,Camping Les Micocouliers,2 Adultes, 13690 GRAVESON,,35,camping-les-micocouliers-79128,
,28/08/2023,03/09/2023,10/09/2023,710,710,MOBILHOME 6 personnes - 3 chambres - mobil home neuf,,Camping Les Micocouliers,6 Adultes, 13690 GRAVESON,,35,camping-les-micocouliers-79128,
,28/08/2023,03/09/2023,10/09/2023,720,720,TENTE TOILE ET BOIS 5 personnes - Lodge Kenya,,Camping Les Micocouliers,5 Adultes, 13690 GRAVESON,,35,camping-les-micocouliers-79128,
,28/08/2023,21/10/2023,28/10/2023,616,616,MOBILHOME 5 personnes - CONFORT,,Camping Vallée Heureuse,4 Adultes, 13660 ORGON,,42,camping-vallee-heureuse-77915,
