web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
,27/03/2023,19/08/2023,26/08/2023,333.80,233.80,MOBILHOME 6 personnes - Riviera STANDARD Climatisé 4/6 p,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,378.97,253.91,MOBILHOME 6 personnes - Cottage 4 Pièces 6 Personnes Climatisé + TV,Camping Campéole La Côte des Roses,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,370.70,259.70,MOBILHOME 6 personnes - Marina STANDARD Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,380,266,MOBILHOME 6 personnes - Titania CLASSIC Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,356.75,267.75,MOBILHOME 4 personnes - Bergame CONFORT Climatisé,Camping Campéole La Côte des Roses,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,386.25,290.25,MOBILHOME 4 personnes - Panorama CONFORT Climatisé Vue Plan dEau,Camping Campéole La Côte des Roses,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,418.25,314.25,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,425.50,319.50,MOBILHOME 6 personnes - Venezia CONFORT Climatisé Vue Plan deau,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,472,354,MOBILHOME 6 personnes - Toscane CONFORT Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,564,423,MOBILHOME 8 personnes - Tribu CONFORT Climatisé,Camping Campéole La Côte des Roses,8 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,532,532,MOBILHOME 6 personnes - Cottage 6 Places 3 Chambres (Clim TV LV),Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,33,camping-campeole-la-cote-des-roses-77876,
,27/03/2023,19/08/2023,26/08/2023,300,300,MOBILHOME 5 personnes - TRITON - 2 chambres - Essentiel - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,300,300,MOBILHOME 4 personnes - IRIS - 1 chambre - Récent - 20m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,350,350,MOBILHOME 5 personnes - LOUISIANE - 2 chambres - 22m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,380,380,MOBILHOME 5 personnes - TITANIA - 2 chambres - 24m²,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,400,400,MOBILHOME 4 personnes - MAGNOLIA - 2 chambres - 28m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,410,410,"MOBILHOME 4 personnes - BLEUET, VIOLETTE, CAPUCINE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,410,410,"MOBILHOME 4 personnes - ORCHIDEE, JACINTHE - 2 chambres - 28m²",Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,410,410,MOBILHOME 4 personnes - TULIPE - 2 chambres - 28 m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,410,410,MOBILHOME 5 personnes - TITANIA CLIM - 2 chambres - 24m² -,Camping Le Pinada,5 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,430,430,MOBILHOME 4 personnes - NEUF - 2 chambres - 31m²,Camping Le Pinada,4 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,500,500,"MOBILHOME 6 personnes - COQUELICOT, JONQUILLE - 3 chambres - Récent - 30m²",Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,600,600,MOBILHOME 6 personnes - NEUF - 3 chambres - 34m²,Camping Le Pinada,6 Adultes, 11200 FABREZAN,,,33,camping-le-pinada-77247,
,27/03/2023,19/08/2023,26/08/2023,300,300,MOBILHOME 4 personnes - LOS CABOS,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,,33,camping-cap-du-roc-78061,
,27/03/2023,19/08/2023,26/08/2023,300,300,MOBILHOME 4 personnes - MERIDA,Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,,33,camping-cap-du-roc-78061,
,27/03/2023,19/08/2023,26/08/2023,380,380,MOBILHOME 6 personnes - TABASCO pour 4/6 personnes (2 chambres),Camping Cap du Roc,4 Adultes, 11210 PORT LA NOUVELLE,,,33,camping-cap-du-roc-78061,
,27/03/2023,19/08/2023,26/08/2023,109,109,MOBILHOME 4 personnes - EDEN,Camping Paradis - Barberousse,4 Adultes, 11430 GRUISSAN,,,33,camping-paradis-barberousse-79788,
,27/03/2023,19/08/2023,26/08/2023,119,119,MOBILHOME 6 personnes - Eden 3 chambres 6,Camping Paradis - Barberousse,6 Adultes, 11430 GRUISSAN,,,33,camping-paradis-barberousse-79788,
,27/03/2023,19/08/2023,26/08/2023,189,189,MOBILHOME 8 personnes - Eden - 4 chambres,Camping Paradis - Barberousse,8 Adultes, 11430 GRUISSAN,,,33,camping-paradis-barberousse-79788,
,27/03/2023,19/08/2023,26/08/2023,203,203,MOBILHOME 6 personnes - Classic 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,33,camping-le-val-de-cesse-77745,
,27/03/2023,19/08/2023,26/08/2023,231,231,MOBILHOME 6 personnes - Classic XL 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,33,camping-le-val-de-cesse-77745,
,27/03/2023,19/08/2023,26/08/2023,259,259,MOBILHOME 6 personnes - Classic XL,Camping Le Val de Cesse,6 Adultes, 11120 MIREPEISSET,,,33,camping-le-val-de-cesse-77745,
,27/03/2023,19/08/2023,26/08/2023,149,149,MOBILHOME 6 personnes - 3 chambres,Camping Soleil d'Oc,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-soleil-d-oc-78992,
,27/03/2023,19/08/2023,26/08/2023,199,199,MOBILHOME 6 personnes - 2 chambres,Camping Soleil d'Oc,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-soleil-d-oc-78992,
,27/03/2023,19/08/2023,26/08/2023,314,314,MOBILHOME 4 personnes - Trigano 31 terrasse,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,33,camping-le-moulin-du-pont-dalies-76810,
,27/03/2023,19/08/2023,26/08/2023,314,314,MOBILHOME 5 personnes - Trigano 27,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,33,camping-le-moulin-du-pont-dalies-76810,
,27/03/2023,19/08/2023,26/08/2023,348,348,MOBILHOME 4 personnes - IRM,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,33,camping-le-moulin-du-pont-dalies-76810,
,27/03/2023,19/08/2023,26/08/2023,352,352,CHALET 5 personnes - Titom 31,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,33,camping-le-moulin-du-pont-dalies-76810,
,27/03/2023,19/08/2023,26/08/2023,425,425,MOBILHOME 6 personnes - Trigano 31,Camping le Moulin du Pont d'Alies,6 Adultes, 11140 AXAT,,,33,camping-le-moulin-du-pont-dalies-76810,
,27/03/2023,19/08/2023,26/08/2023,498,498,TENTE 5 personnes - Pagan,Camping le Moulin du Pont d'Alies,3 Adultes, 11140 AXAT,,,33,camping-le-moulin-du-pont-dalies-76810,
,27/03/2023,19/08/2023,26/08/2023,329,238,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Camping La Falaise,5 Adultes, 11100 NARBONNE PLAGE,,,33,camping-la-falaise-77875,
,27/03/2023,19/08/2023,26/08/2023,357,259,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé  (I42C),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,33,camping-la-falaise-77875,
,27/03/2023,19/08/2023,26/08/2023,255,255,BUNGALOW 2 personnes,Camping Le Hameau des Cannisses,2 Adultes, 11430 GRUISSAN,,,33,camping-le-hameau-des-cannisses-76551,
,27/03/2023,19/08/2023,26/08/2023,314,314,BUNGALOW 4 personnes,Camping Le Hameau des Cannisses,4 Adultes, 11430 GRUISSAN,,,33,camping-le-hameau-des-cannisses-76551,
,27/03/2023,19/08/2023,26/08/2023,315,315,TENTE TOILE ET BOIS 4 personnes - COCO SWEET sans sanitaires,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes, 11600 VILLEGLY,,,33,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,19/08/2023,26/08/2023,385,385,CHALET 4 personnes - MONTANA,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes, 11600 VILLEGLY,,,33,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,19/08/2023,26/08/2023,420,420,MOBILHOME 4 personnes - LOGGIA,Le Moulin de Sainte-Anne - Camping Sites et Paysages,2 Adultes, 11600 VILLEGLY,,,33,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,19/08/2023,26/08/2023,462,462,CHALET 6 personnes - 45 m²,Le Moulin de Sainte-Anne - Camping Sites et Paysages,6 Adultes, 11600 VILLEGLY,,,33,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,19/08/2023,26/08/2023,952,952,MOBILHOME 8 personnes - Tribu,Le Moulin de Sainte-Anne - Camping Sites et Paysages,8 Adultes, 11600 VILLEGLY,,,33,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,19/08/2023,26/08/2023,180,180,CARAVANE 4 personnes - Sans sanitaires,Camping La Cremade,4 Adultes, 11140 AXAT,,,33,camping-la-cremade-79572,
,27/03/2023,19/08/2023,26/08/2023,290,290,HÉBERGEMENT INSOLITE 4 personnes - Yourte scandinave - sans sanitaires - terrasse,Camping La Cremade,4 Adultes, 11140 AXAT,,,33,camping-la-cremade-79572,
,27/03/2023,19/08/2023,26/08/2023,290,290,TENTE TOILE ET BOIS 4 personnes - Tente Maori - sans sanitaires - terrasse,Camping La Cremade,4 Adultes, 11140 AXAT,,,33,camping-la-cremade-79572,
,27/03/2023,19/08/2023,26/08/2023,350,350,MOBILHOME 6 personnes,Camping La Cremade,6 Adultes, 11140 AXAT,,,33,camping-la-cremade-79572,
,27/03/2023,19/08/2023,26/08/2023,390,390,CHALET 4 personnes - Lodge Bois 34m2,Camping La Cremade,4 Adultes, 11140 AXAT,,,33,camping-la-cremade-79572,
,27/03/2023,19/08/2023,26/08/2023,105,105,EMPLACEMENT 6 personnes - Randonneurs/cyclistes,Camping Le Fontaulie Sud,, 11500 NEBIAS,,,33,camping-le-fontaulie-sud-94488,
,27/03/2023,19/08/2023,26/08/2023,161,161,EMPLACEMENT 6 personnes - Véhicules 2 personnes sans électricité,Camping Le Fontaulie Sud,, 11500 NEBIAS,,,33,camping-le-fontaulie-sud-94488,
,27/03/2023,19/08/2023,26/08/2023,175,175,EMPLACEMENT 6 personnes - Véhicules 2 personnes avec électricité,Camping Le Fontaulie Sud,, 11500 NEBIAS,,,33,camping-le-fontaulie-sud-94488,
,27/03/2023,19/08/2023,26/08/2023,310,310,MOBILHOME 4 personnes - Horizon 1 ou 2,Camping Le Fontaulie Sud,4 Adultes, 11500 NEBIAS,,,33,camping-le-fontaulie-sud-94488,
,27/03/2023,19/08/2023,26/08/2023,310,310,MOBILHOME 4 personnes - Atlantic,Camping Le Fontaulie Sud,4 Adultes, 11500 NEBIAS,,,33,camping-le-fontaulie-sud-94488,
,27/03/2023,19/08/2023,26/08/2023,358,358,MOBILHOME 5 personnes,Camping de plein air Sigean,5 Adultes, 11130 SIGEAN,,,33,camping-de-plein-air-sigean-78543,
,27/03/2023,19/08/2023,26/08/2023,273,196,MOBILHOME 6 personnes - Classic 2 chambres (H6P2),Camping Ensoya,5 Adultes, 11130 SIGEAN,,,33,camping-ensoya-76831,
,27/03/2023,19/08/2023,26/08/2023,315,231,MOBILHOME 6 personnes - Cosy 2 Chambres (I6P2),Camping Ensoya,5 Adultes, 11130 SIGEAN,,,33,camping-ensoya-76831,
,27/03/2023,19/08/2023,26/08/2023,350,252,MOBILHOME 6 personnes - Cosy 3 Chambres (I6P3),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,33,camping-ensoya-76831,
,27/03/2023,19/08/2023,26/08/2023,364,266,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Camping Ensoya,4 Adultes, 11130 SIGEAN,,,33,camping-ensoya-76831,
,27/03/2023,19/08/2023,26/08/2023,413,301,MOBILHOME 6 personnes - Cosy 3 chambres Climatise (I63C),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,33,camping-ensoya-76831,
,27/03/2023,19/08/2023,26/08/2023,847,728,MOBILHOME 6 personnes - Classic 3 chambres (H6P3),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,33,camping-ensoya-76831,
,27/03/2023,19/08/2023,26/08/2023,414.40,414.40,TENTE 4 personnes - LODGE ECO sans sanitaires,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,33,camping-les-chalets-du-lac-76860,
,27/03/2023,19/08/2023,26/08/2023,417.80,417.80,CHALET 4 personnes - ISARD VOILÉ,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,33,camping-les-chalets-du-lac-76860,
,27/03/2023,19/08/2023,26/08/2023,440.80,440.80,BUNGALOW 4 personnes - TRAPPEUR sans sanitaires,Camping Les Chalets du Lac,2 Adultes, 11340 BELCAIRE,,,33,camping-les-chalets-du-lac-76860,
,27/03/2023,19/08/2023,26/08/2023,444.20,444.20,CHALET 4 personnes - MARMOTTE,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,33,camping-les-chalets-du-lac-76860,
,27/03/2023,19/08/2023,26/08/2023,486.20,486.20,CHALET 5 personnes - MARMOTTE,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,33,camping-les-chalets-du-lac-76860,
,27/03/2023,19/08/2023,26/08/2023,497,497,CHALET 4 personnes - GRAND ISARD,Camping Les Chalets du Lac,2 Adultes, 11340 BELCAIRE,,,33,camping-les-chalets-du-lac-76860,
,27/03/2023,19/08/2023,26/08/2023,503.60,503.60,TENTE 5 personnes - LODGE CONFORT avec sanitaires,Camping Les Chalets du Lac,5 Adultes, 11340 BELCAIRE,,,33,camping-les-chalets-du-lac-76860,
,27/03/2023,19/08/2023,26/08/2023,643.80,643.80,CHALET 6 personnes - LES CÈDRES,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,33,camping-les-chalets-du-lac-76860,
,27/03/2023,19/08/2023,26/08/2023,691.80,691.80,CHALET 6 personnes - CHATEAU,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,33,camping-les-chalets-du-lac-76860,
,27/03/2023,19/08/2023,26/08/2023,315,315,TENTE 4 personnes - LODGE - Sans sanitaires,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,420,420,MOBILHOME 4 personnes - CONFORT,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,455,455,MOBILHOME 4 personnes - CONFORT+TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,490,490,MOBILHOME 6 personnes - CLASSIC 29 + TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,490,490,MOBILHOME 6 personnes - CLASSIC 25 + TV,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,560,560,MOBILHOME 6 personnes - PREMIUM,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,560,560,MOBILHOME 4 personnes - PRESTIGE ADAP,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,665,665,MOBILHOME 8 personnes - PRESTIGE,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,700,700,MOBILHOME 8 personnes - PRESTIGE PLUS,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,1015,1015,MOBILHOME 8 personnes - PREMIUM PLUS,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,33,camping-sites-et-paysages-la-pinede-87673,
,27/03/2023,19/08/2023,26/08/2023,364,273,MOBILHOME 4 personnes - Family Classic,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,385,288.75,CHALET 5 personnes - Pavillon Classic - Climatisation - TV,Camping Lou Cantaire,2 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,385,288.75,MOBILHOME 4 personnes - Loggia classic 25m2,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,399,299.25,MOBILHOME 4 personnes - Loggia Classic 29m² - Climatisation - TV,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,434,325.50,MOBILHOME 4 personnes - Loggia classic  31m²,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,469,351.75,CHALET 4 personnes - Loggia confort chalet PMR,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,476,357,MOBILHOME 4 personnes - Loggia premium 29/30m²,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,476,357,MOBILHOME 4 personnes - New Family 29m² Clim TV,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,476,357,MOBILHOME 4 personnes - New Loggia 28m² Clim TV,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,490,367.50,MOBILHOME 6 personnes - Loft premium 32m2,Camping Lou Cantaire,6 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,490,367.50,MOBILHOME 4 personnes - Loggia Premium 33m² - Climatisation - TV,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,504,378,MOBILHOME 6 personnes - Espace premium 33m² - Climatisation - TV,Camping Lou Cantaire,4 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,518,388.50,MOBILHOME 6 personnes - Loft premium 34m² - Climatisation - TV,Camping Lou Cantaire,6 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,532,399,MOBILHOME 6 personnes - New Loft 36m² Clim TV,Camping Lou Cantaire,6 Adultes, 83440 FAYENCE,,,33,camping-lou-cantaire-77248,
,27/03/2023,19/08/2023,26/08/2023,415,179,MOBILHOME 3 personnes - NEMO avec climatisation + TV,Camping Les Sources,2 Adultes, 84350 COURTHEZON,,,33,camping-les-sources-76626,
,27/03/2023,19/08/2023,26/08/2023,440,189,CHALET 5 personnes - MOREA avec climatisation + TV,Camping Les Sources,5 Adultes, 84350 COURTHEZON,,,33,camping-les-sources-76626,
,27/03/2023,19/08/2023,26/08/2023,430,189,MOBILHOME 4 personnes - LOGGIA avec climatisation + TV,Camping Les Sources,4 Adultes, 84350 COURTHEZON,,,33,camping-les-sources-76626,
,27/03/2023,19/08/2023,26/08/2023,460,460,MOBILHOME 6 personnes - MALTA + TV + Clim,Camping Les Sources,6 Adultes, 84350 COURTHEZON,,,33,camping-les-sources-76626,
,27/03/2023,19/08/2023,26/08/2023,460,460,MOBILHOME 6 personnes - EVOLUTION + TV + Clim,Camping Les Sources,6 Adultes, 84350 COURTHEZON,,,33,camping-les-sources-76626,
,27/03/2023,19/08/2023,26/08/2023,460,460,CHALET 4 personnes - SAMOA + TV + Clim,Camping Les Sources,4 Adultes, 84350 COURTHEZON,,,33,camping-les-sources-76626,
,27/03/2023,19/08/2023,26/08/2023,1480,1340,MOBILHOME 12 personnes - MALTA TV + Clim : 2 mobilhomes avec terrasse commune,Camping Les Sources,12 Adultes, 84350 COURTHEZON,,,33,camping-les-sources-76626,
,27/03/2023,19/08/2023,26/08/2023,266,266,TENTE 5 personnes - WOODY sans sanitaires,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,343,343,MOBILHOME 2 personnes - SUNELIA CONFORT,Camping Le Clos du Rhône,2 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,406,406,MOBILHOME 4 personnes - SUNELIA CONFORT ESPRIT SUD,Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,413,413,"MOBILHOME 5 personnes - SUNELIA CONFORT ""GRAND LARGE""",Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,455,455,"MOBILHOME 6 personnes - Cottage Confort ""Camargue"" 29m² 3ch 4/6 pers",Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,469,469,MOBILHOME 6 personnes - COTTAGE CONFORT MEDITERRANEE,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,469,469,CHALET 5 personnes - CONFORT MOREA,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,476,476,MOBILHOME 5 personnes - Cottage 33 m² Mobilté réduite 2 chambres TV/CLIM,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,511,511,MOBILHOME 6 personnes - COTTAGE PRESTIGE EVASION,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,532,532,MOBILHOME 6 personnes - SUNELIA CONFORT MISTRAL,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,616,616,CHALET 5 personnes - CONFORT MOREA VUE MER,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
,27/03/2023,19/08/2023,26/08/2023,621,621,"MOBILHOME 4 personnes - SUNELIA PRESTIGE ""VUE INFINIE""",Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,33,camping-le-clos-du-rhone-78449,
