url,web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
https://www.campings.com/fr/camping/le-pearl-camping-paradis-76750#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,349,349,MOBILHOME 7 personnes - Premium plus - 2019,Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,19,le-pearl-camping-paradis-76750,
https://www.campings.com/fr/camping/camping-le-bois-de-pins-78456#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,238,229,MOBILHOME 4 personnes,Camping Le Bois de Pins,4 Adultes, 66600 SALSES LE CHATEAU,,,19,camping-le-bois-de-pins-78456,
https://www.campings.com/fr/camping/camping-le-bois-de-pins-78456#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,294,239,MOBILHOME 4 personnes - CONFORT avec TV,Camping Le Bois de Pins,4 Adultes, 66600 SALSES LE CHATEAU,,,19,camping-le-bois-de-pins-78456,
https://www.campings.com/fr/camping/camping-le-bois-de-pins-78456#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,287,287,MOBILHOME 4 personnes - Confort 2 chambres 28m²,Camping Le Bois de Pins,4 Adultes, 66600 SALSES LE CHATEAU,,,19,camping-le-bois-de-pins-78456,
https://www.campings.com/fr/camping/camping-le-bois-de-pins-78456#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,371,371,MOBILHOME 6 personnes - Confort 3 chambres  32m²,Camping Le Bois de Pins,6 Adultes, 66600 SALSES LE CHATEAU,,,19,camping-le-bois-de-pins-78456,
https://www.campings.com/fr/camping/camping-la-presquile-77535#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,363,363,MOBILHOME 6 personnes - Classic XL,Camping La Presqu'Ile,6 Adultes, 66420 LE BARCARES,,,19,camping-la-presquile-77535,
https://www.campings.com/fr/camping/camping-le-bosc-den-roug-78217#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,350,350,MOBILHOME 5 personnes - ESPACE,Camping Le Bosc d'En Roug,5 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
https://www.campings.com/fr/camping/camping-le-bosc-den-roug-78217#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,378,378,MOBILHOME 4 personnes - CONFORT PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
https://www.campings.com/fr/camping/camping-le-bosc-den-roug-78217#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,420,420,MOBILHOME 6 personnes - ESPACE,Camping Le Bosc d'En Roug,6 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
https://www.campings.com/fr/camping/camping-le-bosc-den-roug-78217#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,441,441,MOBILHOME 5 personnes - ESPACE PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
https://www.campings.com/fr/camping/camping-le-bosc-den-roug-78217#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,483,483,MOBILHOME 4 personnes - COTTAGE PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
https://www.campings.com/fr/camping/camping-club-le-florida-79506#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,249,249,MOBILHOME 6 personnes,Camping Club Le Florida,6 Adultes, 66200 ELNE,,,19,camping-club-le-florida-79506,
https://www.campings.com/fr/camping/camping-la-palmeraie-78633#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,298,298,MOBILHOME 6 personnes - Classic 4/6 places,Camping La Palmeraie,4 Adultes, 66440 TORREILLES,,,19,camping-la-palmeraie-78633,
https://www.campings.com/fr/camping/camping-la-palmeraie-78633#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,306,306,MOBILHOME 6 personnes - Classic 4/6 places,Camping La Palmeraie,4 Adultes, 66440 TORREILLES,,,19,camping-la-palmeraie-78633,
https://www.campings.com/fr/camping/camping-la-palmeraie-78633#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,306,306,MOBILHOME 6 personnes - Classic XL 4/6 places,Camping La Palmeraie,4 Adultes, 66440 TORREILLES,,,19,camping-la-palmeraie-78633,
https://www.campings.com/fr/camping/camping-la-palmeraie-78633#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,340,340,MOBILHOME 6 personnes - Classic,Camping La Palmeraie,6 Adultes, 66440 TORREILLES,,,19,camping-la-palmeraie-78633,
https://www.campings.com/fr/camping/village-vacances-les-abricotiers-76747#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,292,262,MOBILHOME 6 personnes - Standard 4/6 places,,6 Adultes, 66700 ARGELES,,,19,village-vacances-les-abricotiers-76747,
https://www.campings.com/fr/camping/village-vacances-les-abricotiers-76747#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,319,287,MOBILHOME 6 personnes - Confort 4/6 places,,6 Adultes, 66700 ARGELES,,,19,village-vacances-les-abricotiers-76747,
https://www.campings.com/fr/camping/village-vacances-les-abricotiers-76747#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,351,351,MOBILHOME 6 personnes - Supérieur 4/6 places,,6 Adultes, 66700 ARGELES,,,19,village-vacances-les-abricotiers-76747,
https://www.campings.com/fr/camping/camping-eden-77586#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,349,349,CHALET 6 personnes - 2 Chambres,Camping Eden,6 Adultes,Port Camargue ,,,19,camping-eden-77586,
https://www.campings.com/fr/camping/camping-eden-77586#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,399,399,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Eden,6 Adultes,Port Camargue ,,,19,camping-eden-77586,
https://www.campings.com/fr/camping/camping-la-marine-77580#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,442,317,TENTE TOILE ET BOIS 5 personnes - Tente Nature Lodge | 5 personnes | 2 chambres,Camping La Marine,4 Adultes, 30240 LE GRAU DU ROI,,,19,camping-la-marine-77580,
https://www.campings.com/fr/camping/camping-la-marine-77580#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,637,461,MOBILHOME 4 personnes - Classique 2 chambres (H4P2),Camping La Marine,3 Adultes, 30240 LE GRAU DU ROI,,,19,camping-la-marine-77580,
https://www.campings.com/fr/camping/camping-la-marine-77580#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,803,577,MOBILHOME 4 personnes - Cosy 2 chambres climatisé (I42C),Camping La Marine,4 Adultes, 30240 LE GRAU DU ROI,,,19,camping-la-marine-77580,
https://www.campings.com/fr/camping/camping-la-marine-77580#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,889,635,MOBILHOME 6 personnes - Cosy 2 chambres climatisé (I62C),Camping La Marine,5 Adultes, 30240 LE GRAU DU ROI,,,19,camping-la-marine-77580,
https://www.campings.com/fr/camping/camping-la-marine-77580#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,958,688,MOBILHOME 6 personnes - Cosy 3 chambres climatisé (I63C),Camping La Marine,6 Adultes, 30240 LE GRAU DU ROI,,,19,camping-la-marine-77580,
https://www.campings.com/fr/camping/camping-domaine-residentiel-de-plein-air-elysee-77578#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,315,189,MOBILHOME 5 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,19,camping-domaine-residentiel-de-plein-air-elysee-77578,
https://www.campings.com/fr/camping/camping-domaine-residentiel-de-plein-air-elysee-77578#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,355,213,MOBILHOME 6 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,19,camping-domaine-residentiel-de-plein-air-elysee-77578,
https://www.campings.com/fr/camping/camping-domaine-residentiel-de-plein-air-elysee-77578#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,249,249,MOBILHOME 3 personnes - 2/3 pers. Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,2 Adultes, 30240 LE GRAU DU ROI,,,19,camping-domaine-residentiel-de-plein-air-elysee-77578,
https://www.campings.com/fr/camping/camping-domaine-residentiel-de-plein-air-elysee-77578#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,315,315,MOBILHOME 6 personnes - Terrasse couverte,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,19,camping-domaine-residentiel-de-plein-air-elysee-77578,
https://www.campings.com/fr/camping/camping-domaine-residentiel-de-plein-air-elysee-77578#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,379,379,MOBILHOME 8 personnes - Terrasse couverte,Camping Domaine Résidentiel de Plein Air Elysée,6 Adultes, 30240 LE GRAU DU ROI,,,19,camping-domaine-residentiel-de-plein-air-elysee-77578,
https://www.campings.com/fr/camping/camping-domaine-residentiel-de-plein-air-elysee-77578#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,385,385,MOBILHOME 8 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,6 Adultes, 30240 LE GRAU DU ROI,,,19,camping-domaine-residentiel-de-plein-air-elysee-77578,
https://www.campings.com/fr/camping/camping-abri-de-camargue-77579#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,196,196,EMPLACEMENT 6 personnes,Camping Abri de Camargue,, 30240 LE GRAU DU ROI,,,19,camping-abri-de-camargue-77579,
https://www.campings.com/fr/camping/camping-les-amandiers-77289#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,525,219,MOBILHOME 6 personnes - 3 chambres,Camping Les Amandiers,6 Adultes, 30660 GALLARGUES LE MONTUEUX,,,19,camping-les-amandiers-77289,
https://www.campings.com/fr/camping/camping-les-amandiers-77289#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,339,237,MOBILHOME 6 personnes - 4 Pièces 6 Personnes,Camping Les Amandiers,6 Adultes, 30660 GALLARGUES LE MONTUEUX,,,19,camping-les-amandiers-77289,
https://www.campings.com/fr/camping/camping-les-amandiers-77289#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,245,245,BUNGALOW 5 personnes - TITHOME - sans sanitaires - sans arrivée d'eau,Camping Les Amandiers,4 Adultes, 30660 GALLARGUES LE MONTUEUX,,,19,camping-les-amandiers-77289,
https://www.campings.com/fr/camping/camping-les-amandiers-77289#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,315,315,HÉBERGEMENT INSOLITE 4 personnes - Coco Sweet 4 places,Camping Les Amandiers,4 Adultes, 30660 GALLARGUES LE MONTUEUX,,,19,camping-les-amandiers-77289,
https://www.campings.com/fr/camping/camping-mer-et-camargue-76986#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,129,129,MOBILHOME 5 personnes - 2 chambres 4/5 places,Camping Mer et Camargue,5 Adultes, 30420 CALVISSON,,,19,camping-mer-et-camargue-76986,
https://www.campings.com/fr/camping/camping-mer-et-camargue-76986#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,139,139,MOBILHOME 6 personnes - 3 chambres,Camping Mer et Camargue,6 Adultes, 30420 CALVISSON,,,19,camping-mer-et-camargue-76986,
https://www.campings.com/fr/camping/camping-le-pradal-80808#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,450,209,MOBILHOME 6 personnes - EVO 29,Camping Le Pradal,4 Adultes, 30140 ANDUZE,,,19,camping-le-pradal-80808,
https://www.campings.com/fr/camping/camping-la-sousta-76669#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,430,430,MOBILHOME 4 personnes - Cottage Cosy,Camping La Sousta,4 Adultes, 30210 REMOULINS,,,19,camping-la-sousta-76669,
https://www.campings.com/fr/camping/camping-la-sousta-76669#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,520,520,MOBILHOME 6 personnes - Cottage Family,Camping La Sousta,6 Adultes, 30210 REMOULINS,,,19,camping-la-sousta-76669,
https://www.campings.com/fr/camping/camping-la-sousta-76669#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,550,550,MOBILHOME 5 personnes - Cottage premium +,Camping La Sousta,5 Adultes, 30210 REMOULINS,,,19,camping-la-sousta-76669,
https://www.campings.com/fr/camping/camping-les-avignon-79294#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,377,273,MOBILHOME 5 personnes - Cosy  2 chambres (I5P2),Camping Les Avignon,4 Adultes, 30400 VILLENEUVE LES AVIGNON,,,19,camping-les-avignon-79294,
https://www.campings.com/fr/camping/camping-les-avignon-79294#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,470,339,MOBILHOME 6 personnes - Cosy (I6P3),Camping Les Avignon,6 Adultes, 30400 VILLENEUVE LES AVIGNON,,,19,camping-les-avignon-79294,
https://www.campings.com/fr/camping/camping-paradis-bellerive-77841#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,149,149,TENTE TOILE ET BOIS 4 personnes - Les Muguets - 4 personnes,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,,19,camping-paradis-bellerive-77841,
https://www.campings.com/fr/camping/camping-paradis-bellerive-77841#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,169,169,CHALET 4 personnes - Les Lauriers - 2 chambres,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,,19,camping-paradis-bellerive-77841,
https://www.campings.com/fr/camping/camping-paradis-bellerive-77841#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,179,179,CHALET 4 personnes - Les Mimosas - 2 chambres avec climatisation,Camping Paradis Bellerive,4 Adultes, 30490 MONTFRIN,,,19,camping-paradis-bellerive-77841,
https://www.campings.com/fr/camping/camping-paradis-bellerive-77841#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,189,189,MOBILHOME 6 personnes - Les Lavandes - 2 chambres avec climatisation,Camping Paradis Bellerive,6 Adultes, 30490 MONTFRIN,,,19,camping-paradis-bellerive-77841,
https://www.campings.com/fr/camping/camping-paradis-bellerive-77841#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,199,199,MOBILHOME 6 personnes - Les Jasmins - 2 chambres avec climatisation,Camping Paradis Bellerive,6 Adultes, 30490 MONTFRIN,,,19,camping-paradis-bellerive-77841,
https://www.campings.com/fr/camping/camping-le-pre-saint-andre-78583#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,476,381,MOBILHOME 4 personnes - Vintage 2ch 4pers.climatisé,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,,19,camping-le-pre-saint-andre-78583,
https://www.campings.com/fr/camping/camping-le-pre-saint-andre-78583#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,420,420,BUNGALOW TOILÉ 5 personnes - Bengali sans sanitaire,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,,19,camping-le-pre-saint-andre-78583,
https://www.campings.com/fr/camping/camping-le-pre-saint-andre-78583#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,560,448,MOBILHOME 6 personnes - Cottage Famille 2 ch. 6 pers.,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,,19,camping-le-pre-saint-andre-78583,
https://www.campings.com/fr/camping/camping-le-pre-saint-andre-78583#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,455,455,CHALET 5 personnes - sans sanitaire,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,,19,camping-le-pre-saint-andre-78583,
https://www.campings.com/fr/camping/camping-le-pre-saint-andre-78583#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,630,504,MOBILHOME 6 personnes - BUNGALOW,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,,19,camping-le-pre-saint-andre-78583,
https://www.campings.com/fr/camping/camping-le-pre-saint-andre-78583#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,643,515,MOBILHOME 6 personnes - GRAND LARGE,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,,19,camping-le-pre-saint-andre-78583,
https://www.campings.com/fr/camping/camping-le-pre-saint-andre-78583#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,665,532,MOBILHOME 8 personnes - FAMILLE,Camping le Pré Saint André,4 Adultes, 30250 SOUVIGNARGUES,,,19,camping-le-pre-saint-andre-78583,
https://www.campings.com/fr/camping/camping-le-pre-saint-andre-78583#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,735,588,MOBILHOME 6 personnes - Nest - 3ch 6 pers. climatisé,Camping le Pré Saint André,6 Adultes, 30250 SOUVIGNARGUES,,,19,camping-le-pre-saint-andre-78583,
https://www.campings.com/fr/camping/camping-le-pre-saint-andre-78583#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,840,672,HÉBERGEMENT INSOLITE 8 personnes - 2 chambres,Camping le Pré Saint André,5 Adultes, 30250 SOUVIGNARGUES,,,19,camping-le-pre-saint-andre-78583,
https://www.campings.com/fr/camping/camping-le-verdier-78516#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,330,330,CARAVANE 4 personnes - Caravane pour 4,Camping Le Verdier,, 30125 SAUMANE,,,19,camping-le-verdier-78516,
https://www.campings.com/fr/camping/camping-le-verdier-78516#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,350,350,MOBILHOME 5 personnes - VACANCIAL IRM (sans sanitaires),Camping Le Verdier,5 Adultes, 30125 SAUMANE,,,19,camping-le-verdier-78516,
https://www.campings.com/fr/camping/camping-le-verdier-78516#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,390,390,MOBILHOME 4 personnes - WATIPI,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,,19,camping-le-verdier-78516,
https://www.campings.com/fr/camping/camping-le-verdier-78516#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,410,410,MOBILHOME 4 personnes - WATIPI BOIS,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,,19,camping-le-verdier-78516,
https://www.campings.com/fr/camping/camping-le-verdier-78516#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,410,410,MOBILHOME 4 personnes - Trigano SIRENE 2,Camping Le Verdier,4 Adultes, 30125 SAUMANE,,,19,camping-le-verdier-78516,
https://www.campings.com/fr/camping/camping-le-verdier-78516#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,470,470,CHALET 7 personnes - MOREA,Camping Le Verdier,7 Adultes, 30125 SAUMANE,,,19,camping-le-verdier-78516,
https://www.campings.com/fr/camping/camping-la-clementine-80898#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,237,237,CHALET 4 personnes - Eco Cabane 2/4 Pers. 10m² + 6m²,Camping La Clémentine,4 Adultes,"30480 CENDRAS, FRANCE
",,,19,camping-la-clementine-80898,
https://www.campings.com/fr/camping/camping-la-clementine-80898#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,286,286,CHALET 5 personnes - Confort 4/5 Pers Cuisine d'été 18 m² + 10m²,Camping La Clémentine,5 Adultes,"30480 CENDRAS, FRANCE
",,,19,camping-la-clementine-80898,
https://www.campings.com/fr/camping/camping-la-clementine-80898#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,307,307,CHALET 5 personnes - Confort 4/5 Pers 20m² + 10m²,Camping La Clémentine,5 Adultes,"30480 CENDRAS, FRANCE
",,,19,camping-la-clementine-80898,
https://www.campings.com/fr/camping/camping-la-clementine-80898#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,322,322,CHALET 2 personnes - Prestige 1 ch 2/3 pers 13m²+ 8m²,Camping La Clémentine,2 Adultes,"30480 CENDRAS, FRANCE
",,,19,camping-la-clementine-80898,
https://www.campings.com/fr/camping/camping-la-clementine-80898#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,447,447,MOBILHOME 6 personnes - Sunêlia PRESTIGE 3 ch,Camping La Clémentine,6 Adultes,"30480 CENDRAS, FRANCE
",,,19,camping-la-clementine-80898,
https://www.campings.com/fr/camping/camping-la-clementine-80898#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,538,538,MOBILHOME 4 personnes - Lodge Sunêlia Luxe 2 ch,Camping La Clémentine,4 Adultes,"30480 CENDRAS, FRANCE
",,,19,camping-la-clementine-80898,
https://www.campings.com/fr/camping/camping-la-clementine-80898#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,638,638,MOBILHOME 6 personnes - Lodge Sunêlia Luxe 3 ch,Camping La Clémentine,6 Adultes,"30480 CENDRAS, FRANCE
",,,19,camping-la-clementine-80898,
https://www.campings.com/fr/camping/camping-les-amarines-camping-paradis-80995#?checkInDate=2023-05-13&night=7,,27/03/2023,13/05/2023,20/05/2023,199,199,BUNGALOW TOILÉ 4 personnes - COCO PARADIS (sans sanitaires),Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,19,camping-les-amarines-camping-paradis-80995,
